,index,epsW_sonic2,MAD_value_2,MAD_criteria_met_2
6578,6578,0.0021121500974409383,0.1435307030296245,True
6579,6579,0.00198248103871041,0.1496868271506498,True
6580,6580,0.0019062766458060635,0.14903043438312605,True
6581,6581,0.0018012261905653722,0.14342670652735026,True
6582,6582,0.0023222467041027666,0.14370843253346433,True
6583,6583,0.002476289429757088,0.14365542122349645,True
6584,6584,0.004864814963990902,0.1505991938589135,True
6585,6585,0.005739435989982491,0.13924719964877258,True
6586,6586,0.006549402452063834,0.14043132213887846,True
6587,6587,0.007286328435446174,0.14367088552796592,True
6588,6588,0.008246201077755677,0.16376715164916414,True
6589,6589,0.0064237362822424605,0.13466389484732985,True
6590,6590,0.006874672894052191,0.13278104355050221,True
6591,6591,0.006813108073429322,0.13715272702984654,True
6592,6592,0.0058040719165760105,0.1349365916026224,True
6593,6593,0.005590297650872112,0.13757880016585355,True
6594,6594,0.006461839719363669,0.1515846093682983,True
6595,6595,0.004533140759054456,0.14245478287821084,True
6596,6596,0.003475739509957646,0.1350953247679781,True
6597,6597,0.0027727171160716025,0.13779827790471091,True
6598,6598,0.002528112707621993,0.1383459562573992,True
6599,6599,0.002707470599011196,0.14333641065179067,True
6600,6600,0.0030854719836475274,0.1381423787198959,True
6601,6601,0.0038221474946143075,0.13633930956907855,True
6602,6602,0.0027216025561850343,0.14217583220794322,True
6603,6603,0.002639981940535214,0.13995409863526456,True
6604,6604,0.0018622153698208712,0.14774996828140013,True
6605,6605,0.0013364167480433952,0.14448630289059652,True
6606,6606,0.0011571597526797625,0.1455856466224605,True
6607,6607,0.0012261296266685509,0.14712809108974775,True
6608,6608,0.0011554300345383703,0.15083438697860038,True
6609,6609,0.0012118823136683474,0.14875920255660102,True
6610,6610,0.0008585639774270818,0.1393928048384382,True
6611,6611,0.0008378080375956084,0.1452977747938044,True
6612,6612,0.0011515802694217392,0.14563968411817385,True
6613,6613,0.0012002720792765175,0.14527764007852692,True
6614,6614,0.0010407051881611215,0.15228865315814247,True
6615,6615,0.001086560557934497,0.14909083529035488,True
6616,6616,0.0010094597494449931,0.13984019074154322,True
6617,6617,0.0008909290577011709,0.13748297178442045,True
6618,6618,0.0010186891820942927,0.14194239523740673,True
6619,6619,0.0009604841550443631,0.14031812556088813,True
6620,6620,0.0010231012954566826,0.13745172367202993,True
6621,6621,0.0006014184871464586,0.1398217546881834,True
6622,6622,0.0005973324624537186,0.1523426882191339,True
6623,6623,0.0007365076405250425,0.13611944992329725,True
6624,6624,0.0006760253330952311,0.15461500324207458,True
6625,6625,0.0006344724220688872,0.13391320134547366,True
6626,6626,0.0006702375155776759,0.22560613495923257,True
6627,6627,0.0005740207517629051,0.14223741043834345,True
6628,6628,0.0005662469846772813,0.1881594337350211,True
6629,6629,0.0004778455868240646,0.1373952776749481,True
6630,6630,0.00045761950522278953,0.15374859077590206,True
6631,6631,0.0005184830218636189,0.1500713171953384,True
6632,6632,0.0005425148923649747,0.13762590434538707,True
6633,6633,0.00048580894359436135,0.13468790826759866,True
6634,6634,0.00043757752461521013,0.13609318553965552,True
6635,6635,0.0005978623461542536,0.14509313854786302,True
6636,6636,0.0006818043350570636,0.13379293762619002,True
6637,6637,0.0007175738717254034,0.1553513851667076,True
6638,6638,0.0008493410357726596,0.14993200437403023,True
6639,6639,0.0008403521959977474,0.17082516093516034,True
6640,6640,0.000745726197286367,0.17468254290739654,True
6641,6641,0.0006015309331297151,0.13825894500733016,True
6642,6642,0.0009135382633789428,0.1292107751684455,True
6643,6643,0.0007851507498215676,0.1366644040085759,True
6644,6644,0.0011212829620189687,0.13534561490857416,True
6645,6645,0.001155542954896781,0.1467830228266595,True
6646,6646,0.001372486626429011,0.14203696795369536,True
6647,6647,0.001182474355161696,0.1485306058723516,True
6648,6648,0.001234773409141357,0.14136043360550568,True
6649,6649,0.0012147344723964792,0.14399087562276866,True
6650,6650,0.0008198479913459974,0.15332654166288623,True
6651,6651,0.0006259077021398536,0.16869264068726617,True
6652,6652,0.0009092587837447168,0.1749462712468715,True
6653,6653,0.0006461531538964975,0.1632269924125265,True
6654,6654,0.0004255024782489923,0.1783876440396655,True
6655,6655,0.0009574999336945965,0.37999304740341583,True
6656,6656,0.0005799156624056754,0.14803676594429635,True
6657,6657,0.0005645281462573753,0.14226210037985218,True
6658,6658,0.000404916750560654,0.19776053064540805,True
6659,6659,0.0005081935994902563,0.15980652272890417,True
6660,6660,0.00035489133403630087,0.14602875588541436,True
6661,6661,0.00033897640956108313,0.15057793229148603,True
6662,6662,0.0003594605316635251,0.1318847113166239,True
6663,6663,0.0003706347569476878,0.16246524258199319,True
6664,6664,0.0002476004777322611,0.14285637251070418,True
6665,6665,0.0001699687287617875,0.16178370539326747,True
6666,6666,0.00015879816368799107,0.1269972315270125,True
6667,6667,9.304908880926194e-05,0.1602925983918401,True
6668,6668,8.084016794732147e-05,0.2155227631956953,True
6669,6669,9.672039100003446e-05,0.16021419880616558,True
6670,6670,8.689952092577338e-05,0.16374299753019117,True
6671,6671,7.364269531719339e-05,0.24420936918073194,True
6672,6672,0.00010502610110536953,0.1757474253038981,True
6673,6673,9.420478422056782e-05,0.14574804101471467,True
6674,6674,0.00012987923046163275,0.1448717523536233,True
6675,6675,0.0003336859411861675,0.16051892937065335,True
6676,6676,0.00027275374962752556,0.14694721094302388,True
6677,6677,0.0006193136133220838,0.46277429716876795,True
6678,6678,0.0009742807756669563,0.5246242389797878,True
6679,6679,0.001098664913433102,0.3857032852838219,True
6680,6680,0.0010700984723627598,0.30221820554656686,True
6681,6681,0.0003749541293554792,0.14217215668834915,True
6682,6682,0.0004419584107537509,0.14429090331646272,True
6683,6683,0.0009311586142713721,0.1469947339377877,True
6684,6684,0.0010319045197430435,0.13754716298066402,True
6685,6685,0.002319139206512837,0.26565239397558454,True
6686,6686,0.003039865595486409,0.35340034182299446,True
6687,6687,0.0028945462850088763,0.23517556814449814,True
6688,6688,0.0011867472290464625,0.1604301789276014,True
6689,6689,0.0006251800817940823,0.14079097901306975,True
6690,6690,0.0004936433516307468,0.15065894770345933,True
6691,6691,0.0004577979180423462,0.15265542700985402,True
6692,6692,0.0003440152590740313,0.1464202110175224,True
6693,6693,0.00026652617074269917,0.15952646180737623,True
6694,6694,0.00021416270905262778,0.14367824883243077,True
6695,6695,0.00031293891447361534,0.3060113674082355,True
6696,6696,0.00023714887672593454,0.3324449201383088,True
6697,6697,0.00023689475037942605,0.13860632991154978,True
6698,6698,0.0005024648132007501,0.41849641881223926,True
6699,6699,0.0002695883847417259,0.15606317894810634,True
6700,6700,0.00030385126243687106,0.16892058785242062,True
6701,6701,0.00043017367200360863,0.45240344760596934,True
6702,6702,0.0003250847772354571,0.29440925669042556,True
6703,6703,0.00038498985836519795,0.16195076379407683,True
6704,6704,0.00039447236350021993,0.20296984984847205,True
6705,6705,0.00041067976130221745,0.14710168520717645,True
6706,6706,0.0006916631825335449,0.14667683693407044,True
6707,6707,0.0005079681511998595,0.1425905579389579,True
6708,6708,0.0004170126716117449,0.15053728930878338,True
6709,6709,0.0001965683764065441,0.13512888546985224,True
6710,6710,0.00019430651172924626,0.2215772351871873,True
6711,6711,0.00022937727355318462,0.1435102309275829,True
6712,6712,0.0004181971353408184,0.13868644120812756,True
6713,6713,0.0003646791633684409,0.14750937029304048,True
6714,6714,0.0004056608699042178,0.15089979596864792,True
6715,6715,0.00046920085109014044,0.15316410884233772,True
6716,6716,0.00044386976376093097,0.14095530619944857,True
6717,6717,0.0003418483537667498,0.13868156410561538,True
6718,6718,0.00015213395044623266,0.17755774157077672,True
6719,6719,7.83694992651989e-05,0.17186865396345835,True
6720,6720,4.207416854783883e-05,0.19133567916297123,True
6721,6721,0.00011004280878196564,0.2422014104376689,True
6722,6722,0.0003988053247675832,0.14252745096903674,True
6723,6723,0.00035073456005957164,0.13282606375336442,True
6724,6724,0.0002793655691013259,0.14283269407114277,True
6725,6725,0.0001709067664212593,0.14487347988056606,True
6726,6726,0.00015264508529871655,0.14400309965074554,True
6727,6727,0.00015372356936219677,0.14446273694948847,True
6728,6728,0.00016504327662308034,0.37259859671294754,True
6729,6729,8.340255075281652e-05,0.3519796314540258,True
6730,6730,0.00010870325486282054,0.16703604519011367,True
6731,6731,7.788930437614636e-05,0.15753448617335836,True
6732,6732,5.685014520804306e-05,0.1933679640568237,True
6733,6733,7.004494765880883e-05,0.16810141750195587,True
6734,6734,7.57199736660096e-05,0.15322866823942788,True
6735,6735,8.604822608380954e-05,0.1563892746937035,True
6736,6736,5.4892759245311114e-05,0.20971405155270434,True
6737,6737,0.00024912016833727725,0.15396935311997004,True
6738,6738,0.0002948077777345682,0.15343473746839723,True
6739,6739,0.0005554753253826966,0.1543290103560969,True
6740,6740,0.000660254630041119,0.14144387214856483,True
6741,6741,0.0005026172270074195,0.15650424839502858,True
6742,6742,0.00030365921596661787,0.15163196571836413,True
6743,6743,0.0002324717505389019,0.16004631970537997,True
6744,6744,0.0002866523902453313,0.15017461751962743,True
6745,6745,0.00025025039277939086,0.1640050569575279,True
6746,6746,0.0002142992427091083,0.14518939993239977,True
6747,6747,0.00016082892838136274,0.15154294937955687,True
6748,6748,0.00017296132636296176,0.15598953427199364,True
6749,6749,0.00016051973124022202,0.15389155062112497,True
6750,6750,0.00012800917165507774,0.1653722207824139,True
6751,6751,8.757299261184527e-05,0.210885229712159,True
6752,6752,4.387242701379968e-05,0.23202021132529807,True
6753,6753,7.049454569116499e-05,0.1872177711986188,True
6754,6754,9.189171253424342e-05,0.1449981315995853,True
6755,6755,0.00016278434545280345,0.13771290448075255,True
6756,6756,7.413085613866411e-05,0.17967543038282924,True
6757,6757,7.698457862201294e-05,0.16528047469911952,True
6758,6758,9.590454304003058e-05,0.17059716972994668,True
6759,6759,0.00018346109446204035,0.1614777800114806,True
6760,6760,0.0001349659529364729,0.14721290305385346,True
6761,6761,0.00046659376183864003,0.13798718772560933,True
6762,6762,0.001278481810705267,0.15389355210068092,True
6763,6763,0.0018346434349244985,0.15856632959397915,True
6764,6764,0.0019651857411077944,0.146897117688852,True
6765,6765,0.0020480977186286384,0.1495335502877057,True
6766,6766,0.002042435483983929,0.16159997603360873,True
6767,6767,0.002693036061210317,0.1450335596489326,True
6768,6768,0.0029320987220170978,0.14377056967806257,True
6769,6769,0.00402359250727944,0.1500458311241018,True
6770,6770,0.004911098272539321,0.14899416961775874,True
6771,6771,0.004378068580308501,0.14253237826497112,True
6772,6772,0.00347968239234916,0.15013687351340899,True
6773,6773,0.003494997212462695,0.13647257926912085,True
6774,6774,0.002693635507845347,0.1513514392595858,True
6775,6775,0.0037951123566173947,0.13444295796856287,True
6776,6776,0.005492668106777291,0.16097083323193415,True
6777,6777,0.00521247748460086,0.1421144999610767,True
6778,6778,0.005577434076927589,0.1367783224374486,True
6779,6779,0.00616042573408103,0.14402518120909089,True
6780,6780,0.004836624139277553,0.16412874171178074,True
6781,6781,0.005092348873222402,0.1526225586579265,True
6782,6782,0.0067546468762773836,0.1458429419086284,True
6783,6783,0.005271899054260681,0.13266727085633317,True
6784,6784,0.006568900984659917,0.13946401880035936,True
6785,6785,0.004356070143687891,0.14824316320574582,True
6786,6786,0.0031251137117495006,0.14078656265755057,True
6787,6787,0.0027223190838040765,0.1430803544051989,True
6788,6788,0.003587125344200078,0.1360401392303448,True
6789,6789,0.002841675781652471,0.13812363882024004,True
6790,6790,0.00304173547781271,0.14641853974621247,True
6791,6791,0.001870494211404399,0.14548862238510418,True
6792,6792,0.002568280694413693,0.14175116628445847,True
6793,6793,0.001981742624779382,0.13947212212259613,True
6794,6794,0.0024472576881828666,0.15495746428417714,True
6795,6795,0.0024549597426732138,0.1561624849767743,True
6796,6796,0.0030712851635397637,0.1368919739743943,True
6797,6797,0.0022141760194132527,0.14056444670058482,True
6798,6798,0.0018065174169901894,0.16603175958437125,True
6799,6799,0.0015594313626453135,0.14759201350243112,True
6800,6800,0.000705524717473822,0.15859483713597186,True
6801,6801,0.0015242474260225894,0.142735471151031,True
6802,6802,0.0017244996110876835,0.13562040336948067,True
6803,6803,0.0010735967753096678,0.1427964837146814,True
6804,6804,0.0008650013007960181,0.14977623196093606,True
6805,6805,0.0014599995888752856,0.15615370474189508,True
6806,6806,0.0024432133375447648,0.14629219857590542,True
6807,6807,0.001788074874258481,0.16203214507006133,True
6808,6808,0.0015962174189877623,0.15836766780928807,True
6809,6809,0.0013438127803769937,0.15085572283787688,True
6810,6810,0.0007328051449152291,0.17090498009183222,True
6811,6811,0.0012778471784162834,0.16223797052964148,True
6812,6812,0.0010605216265964486,0.15946910152190458,True
6813,6813,0.00121406400613938,0.1588763166920219,True
6814,6814,0.0005080794768677528,0.15253882603750563,True
6815,6815,0.00040890986345833776,0.18020107806777186,True
6816,6816,0.00025474823107642986,0.1697996506673656,True
6817,6817,0.00025471273953707577,0.18149998173667428,True
6818,6818,0.0004828930867394803,0.1401618865943047,True
6819,6819,0.00033772551227927,0.1508774816932996,True
6820,6820,0.0004951243820188845,0.15395820750383205,True
6821,6821,0.0012419906702812395,0.13836863245347977,True
6822,6822,0.000924739551254878,0.1356352898085645,True
6823,6823,0.0005498555449760851,0.17845467373409635,True
6824,6824,0.0004010943373052612,0.15249367133616698,True
6825,6825,0.00015900138449473453,0.1660351331134027,True
6826,6826,0.00016936950624834646,0.27495615675280227,True
6827,6827,0.00013881168922018605,0.24597906981267983,True
6828,6828,9.41508786884193e-05,0.19960986589928317,True
6829,6829,0.000408831227501972,0.17443695528204756,True
6830,6830,0.0004475980549778444,0.1678352285680678,True
6831,6831,0.00044081378675526323,0.17192497258487058,True
6832,6832,0.000447246389008964,0.14232483655947098,True
6833,6833,0.0004418947611492155,0.16475516072524218,True
6834,6834,0.00040717743981402233,0.14708956008557506,True
6835,6835,0.00046614144283123446,0.14730155177311818,True
6836,6836,0.0007589312547446504,0.13403101783253013,True
6837,6837,0.00043968013419910047,0.15584602424000238,True
6838,6838,0.00027940340636303015,0.1612371284243166,True
6839,6839,0.00018234889562197864,0.18218175055555172,True
6840,6840,0.00038070100678880655,0.1527253301503237,True
6841,6841,0.0010613352430611192,0.15907746785713653,True
6842,6842,0.0006989417266395235,0.17470628417832434,True
6843,6843,0.0009724303437186814,0.16794724832928304,True
6844,6844,0.0008259049981179535,0.17384482305969878,True
6845,6845,0.0010286764058723983,0.16142955994520553,True
6846,6846,0.0016145816914193568,0.14684106438803488,True
6847,6847,0.0014468929300517001,0.1360193352147867,True
6848,6848,0.0013966105477146373,0.15627036414602574,True
6849,6849,0.0022060125975287967,0.1501277463229993,True
6850,6850,0.001932244896645811,0.14918621059441364,True
6851,6851,0.002084845160682569,0.14591430231137123,True
6852,6852,0.00354736836851404,0.144390724495983,True
