,index,epsW_sonic1,MAD_value_1,MAD_criteria_met_1
4115,4115,0.0006955279156424615,0.14265843495299294,True
4116,4116,0.0008959807022328934,0.14251338918049924,True
4117,4117,0.0004335818108343837,0.15603906972873288,True
4118,4118,0.0002764448535351117,0.14728512829725296,True
4119,4119,0.0003032252366418236,0.1382330416579714,True
4120,4120,0.0011242175465666683,0.15727296227606738,True
4121,4121,0.0024477699366916906,0.13817522104501664,True
4122,4122,0.002893030092959025,0.13519119367674934,True
4123,4123,0.0019928772456650683,0.14445272351684896,True
4124,4124,0.0015343710217704098,0.1466937272025175,True
4125,4125,0.0027662640314114217,0.13743063426186128,True
4126,4126,0.006493699448219487,0.1346261412773953,True
4127,4127,0.008285034804169205,0.14289741209663212,True
4128,4128,0.010022701642673144,0.15296129403836328,True
4129,4129,0.009209458557541409,0.1370120929988615,True
4130,4130,0.011008859015708332,0.13652821876798982,True
4131,4131,0.009552545046597572,0.14140504517279923,True
4132,4132,0.009439010206700373,0.1387609446539128,True
4133,4133,0.005459782513185389,0.14429865121951682,True
4134,4134,0.013270172535681184,0.13259414039230097,True
4135,4135,0.010751588673502331,0.1361364020936425,True
4136,4136,0.009838792843056445,0.13696630350041902,True
4137,4137,0.009221325723451386,0.14014399663125515,True
4138,4138,0.010663984142468927,0.13978012936094814,True
4139,4139,0.012481397619042787,0.13929239698233684,True
4140,4140,0.01604497006239553,0.1456591226737339,True
4141,4141,0.01230140156787993,0.14098784555239063,True
4142,4142,0.014611275087623984,0.14136922919206046,True
4143,4143,0.010608325075202537,0.14213222703061787,True
4144,4144,0.006666384207503366,0.13659849073172353,True
4145,4145,0.005440023331399844,0.1470133526690448,True
4146,4146,0.004558732011317374,0.14071511175221743,True
4147,4147,0.00422414557333561,0.13683770806044743,True
4148,4148,0.004408814819790746,0.12845100597837403,True
4149,4149,0.004892916868017285,0.13641682998805768,True
4150,4150,0.008401847699382502,0.13937826998799685,True
4151,4151,0.008640484563521513,0.13539050963890506,True
4152,4152,0.009886656711907667,0.1369218678493309,True
4153,4153,0.010810724083901328,0.13440596047786196,True
4154,4154,0.0101653931089431,0.1374289614254669,True
4155,4155,0.010453535464480137,0.14287828079546497,True
4156,4156,0.00985431416457061,0.138055782166726,True
4157,4157,0.010662861858040724,0.14341834348558982,True
4158,4158,0.012983831449815061,0.13638372580205127,True
4159,4159,0.016326889464577683,0.14320108346241855,True
4160,4160,0.018111427840404242,0.13118285027176332,True
4161,4161,0.022049763259889676,0.1307829988253973,True
4162,4162,0.023369768797460423,0.1444752745050135,True
4163,4163,0.0178227361042032,0.14167807425008255,True
4164,4164,0.01837507630098653,0.1304322837941363,True
4165,4165,0.017790943713186916,0.1402431470303692,True
4166,4166,0.014267407336268184,0.1354917342761416,True
4167,4167,0.009380259245745662,0.13122357819369942,True
4168,4168,0.011616080873719323,0.14161258685144695,True
4169,4169,0.015473606645899196,0.1355881921398581,True
4170,4170,0.013022354055055745,0.13700499732385063,True
4171,4171,0.012793946455181034,0.1385641047580308,True
4172,4172,0.017072227614836337,0.13939353818904954,True
4173,4173,0.011526896317143332,0.14090929129900912,True
4174,4174,0.011266328035925652,0.1395738391438209,True
4175,4175,0.010210918131104309,0.1368560465127656,True
4176,4176,0.01634416264782527,0.13812199255639898,True
4177,4177,0.017235051888765694,0.13301598254418762,True
4178,4178,0.012267594928246398,0.13760310275782428,True
4179,4179,0.008257271658698424,0.14659496957466112,True
4180,4180,0.0037651886958204933,0.13852758675590426,True
4181,4181,0.011147233928069085,0.14514374206371425,True
4182,4182,0.0056742913556738495,0.1623224760855594,True
4183,4183,0.0028992373213936893,0.1402409945141166,True
4184,4184,0.002744414437136006,0.15065300044684304,True
4185,4185,0.0019908916553151696,0.1390394789399463,True
4186,4186,0.002719403620584383,0.13273667487648547,True
4187,4187,0.002183877659126693,0.14325377167342704,True
4188,4188,0.0041445423782201195,0.13916104622207848,True
4189,4189,0.0070252355957903054,0.1425226938098786,True
4190,4190,0.009115695837438448,0.13685477393444692,True
4191,4191,0.010173088241377215,0.14834177420018643,True
4192,4192,0.01216525571259367,0.12718561074854573,True
4193,4193,0.025435555630779927,0.14091095294844144,True
4194,4194,0.02287393781655334,0.1382376202998382,True
4195,4195,0.02965219497733971,0.1386879935949664,True
4196,4196,0.02925917514845275,0.1356864385728632,True
4197,4197,0.021548832518519592,0.13916195899691555,True
4198,4198,0.019271254520789382,0.13130411635637806,True
4199,4199,0.019074797198734825,0.14254285180929308,True
4200,4200,0.015963617022978684,0.1350302293056913,True
4201,4201,0.019795939482970662,0.14317962356612612,True
4202,4202,0.026248087472400854,0.13850312277893248,True
4203,4203,0.02561769200825928,0.1342718032942188,True
4204,4204,0.021287315905441095,0.1358916568706814,True
4205,4205,0.02744476737273482,0.14194237131927773,True
4206,4206,0.025417459074687756,0.13742165155938002,True
4207,4207,0.019039347062529327,0.14046974423525163,True
4208,4208,0.017211056411326437,0.1296744427408354,True
4209,4209,0.014223740295358991,0.13715859089842306,True
4210,4210,0.017170282995633626,0.13292070362082767,True
4211,4211,0.014208297424021967,0.13860490564990652,True
4212,4212,0.010516143158606689,0.1473199555118096,True
4213,4213,0.015959888932362016,0.1384756663028843,True
4214,4214,0.020321553613326715,0.13972748162900175,True
4215,4215,0.022133448173264555,0.1361175343156377,True
4216,4216,0.025304291546493895,0.1368206247936538,True
4217,4217,0.022616514132913036,0.1423164990439919,True
4218,4218,0.028539070084825677,0.14356601837484068,True
4219,4219,0.025587348878272468,0.1422613237216708,True
4220,4220,0.026950172739575857,0.13711850678429494,True
4221,4221,0.024703112182743157,0.1517933970080869,True
4222,4222,0.02660755194275972,0.1414370172788039,True
4223,4223,0.02202981785948611,0.13620225986897494,True
4224,4224,0.017953560440644455,0.14349822421715827,True
4225,4225,0.01737239864999733,0.13820748761765148,True
4226,4226,0.014969419076596475,0.146963736371556,True
4227,4227,0.014739688869494795,0.13512668856691137,True
4228,4228,0.011585294959505592,0.1374707974005403,True
4229,4229,0.008023125803432936,0.1490239882569914,True
4230,4230,0.01060863080341509,0.1340728615995416,True
4231,4231,0.011918270850766629,0.13579446052891453,True
4232,4232,0.012601013523866897,0.14465414254944597,True
4233,4233,0.011121619699747525,0.13147850394815686,True
4234,4234,0.011271461217106414,0.13585725153259642,True
4235,4235,0.015860777111180394,0.13270085626689698,True
4236,4236,0.013777676044598028,0.14098150085295794,True
4237,4237,0.0161931158163924,0.13763191829228288,True
4238,4238,0.01331511892387747,0.13902755340862022,True
4239,4239,0.008457762759434639,0.14009807869783855,True
4240,4240,0.008598514335764291,0.1402158718090424,True
4241,4241,0.006067919482227285,0.1444081935340592,True
4242,4242,0.005925211403957347,0.13965468894451574,True
4243,4243,0.005467283544479413,0.13772150681406028,True
4244,4244,0.004223629833232794,0.14374030321650086,True
4245,4245,0.005186860604502858,0.14517529928264347,True
4246,4246,0.004378485603266715,0.1412276163265464,True
4247,4247,0.004989121578909733,0.1372069857840052,True
4248,4248,0.005805016898089228,0.13875590940812227,True
4249,4249,0.008131095287473635,0.14363822251260747,True
4250,4250,0.006616942423294336,0.13665066224611935,True
4251,4251,0.004725119912651639,0.13343792633128423,True
4252,4252,0.004257123460939845,0.13699182742675636,True
4253,4253,0.0018836838820572182,0.13981566464645545,True
4254,4254,0.0009653132408631048,0.14058193017830994,True
4255,4255,0.0012536722649606291,0.1388910390720294,True
4256,4256,0.0014156968545541734,0.14237613950205164,True
4257,4257,0.0010883057865459017,0.14964772577458427,True
4258,4258,0.000860999195765869,0.1426461631666249,True
4259,4259,0.0006896465896408893,0.141596539754254,True
4260,4260,0.0005680057543294666,0.14374327059300973,True
4261,4261,0.00032677412226832253,0.14646330029844032,True
4262,4262,0.00023496708710738594,0.1444006839896088,True
4263,4263,0.00024912491960982046,0.1429323987214385,True
4264,4264,0.000154574044113663,0.1896146500867847,True
4265,4265,0.00013926886322365324,0.15849548501345342,True
4266,4266,0.00017382806393513906,0.13728756281408336,True
4267,4267,0.00024268223034049774,0.13312223541620277,True
4268,4268,0.0004318918223672519,0.14468057047128932,True
4269,4269,0.0006918996752229418,0.14328025573860328,True
4270,4270,0.0013765152489755344,0.14275189503987878,True
4271,4271,0.0011573215667117403,0.1461418210441568,True
4272,4272,0.001342753164238204,0.14011108903042474,True
4273,4273,0.002679149430318466,0.14104709614323876,True
4274,4274,0.002400550308473495,0.140687818489005,True
4275,4275,0.0027807783861609633,0.1437092292604258,True
4276,4276,0.0024598729628861273,0.15234341249995004,True
4277,4277,0.0030696786212103698,0.1451317727183443,True
4278,4278,0.004407841833869624,0.14005645951708687,True
4279,4279,0.0061264712349351534,0.14721852262054907,True
4280,4280,0.005999178250884439,0.13731057937853142,True
4281,4281,0.006107851303120182,0.14398312502712343,True
4282,4282,0.00535689341073738,0.13945880155286514,True
4283,4283,0.005749301812096574,0.13494289067869342,True
4284,4284,0.005506253697005048,0.13810428127771796,True
4285,4285,0.008748014395572686,0.13887704139235926,True
4286,4286,0.00811482449918199,0.134400294411997,True
4287,4287,0.008063083896478406,0.14489013228929196,True
4288,4288,0.008510148157658538,0.14552902661682257,True
4289,4289,0.009092025692426054,0.13399331302280912,True
4290,4290,0.010279559308680939,0.14501553801689387,True
4291,4291,0.007741598792798692,0.13332954970098487,True
4292,4292,0.01114664510069365,0.13248830071982315,True
4293,4293,0.01375886793437938,0.1384909995247305,True
4294,4294,0.01427905557917279,0.14120875874599945,True
4295,4295,0.012128122444465638,0.13929152647705928,True
4296,4296,0.010399657188033522,0.1394666381498036,True
4297,4297,0.011469226550854908,0.13288536953691535,True
4298,4298,0.01373177494446054,0.1382580436214705,True
4299,4299,0.01809470433589121,0.13227883509684085,True
4300,4300,0.021530184206678307,0.1386719008661125,True
4301,4301,0.01650867212842285,0.13522991964290468,True
4302,4302,0.01608687813116309,0.13557957735440807,True
4303,4303,0.014671412501225283,0.13618493551256064,True
4304,4304,0.010160602486513555,0.1445473002160632,True
4305,4305,0.01025705938492629,0.13729812333904146,True
4306,4306,0.008697311324681363,0.13829313323739706,True
4307,4307,0.0076743874753969505,0.1387868168645802,True
4308,4308,0.009053915688503129,0.14621591373501355,True
4309,4309,0.009119797185354548,0.13338051942574972,True
4310,4310,0.009834680543831596,0.14368055741689792,True
4311,4311,0.011686519105616423,0.13569216578483195,True
4312,4312,0.01596624543594018,0.14505044232960237,True
4313,4313,0.01155214520373897,0.1435706206601953,True
4314,4314,0.006860129075292859,0.13471073659763563,True
4315,4315,0.005527682418113227,0.14624107968047037,True
4316,4316,0.007646961564629924,0.13553418723162494,True
4317,4317,0.006759387788861374,0.13741124610605185,True
4318,4318,0.004675405595208165,0.14156253817387507,True
4319,4319,0.004357128644118084,0.13796168800510325,True
4320,4320,0.00589891911548269,0.14035989319180364,True
4321,4321,0.005443180531137783,0.13683154331025502,True
4322,4322,0.005228687329145782,0.13328825956643026,True
4323,4323,0.005161745342686837,0.1412559414062564,True
4324,4324,0.0059514621762905215,0.13408457492317877,True
4325,4325,0.004500455225202602,0.13929764826781166,True
4326,4326,0.0026599645262511623,0.1388659969902579,True
4327,4327,0.0047120926886641355,0.13934043321412695,True
4328,4328,0.004674279913352964,0.1437887279521566,True
4329,4329,0.004541417791471838,0.1391234939189398,True
4330,4330,0.002764058683886133,0.14404905229786627,True
4331,4331,0.0032734827064063157,0.14951867540691696,True
4332,4332,0.003105143633497079,0.1409567306317278,True
4333,4333,0.004063169102563459,0.13932726498182707,True
4334,4334,0.003162786762676549,0.13420383173060182,True
4335,4335,0.003505425457909418,0.13181118666619301,True
4336,4336,0.002502663050131012,0.14111402368235051,True
4337,4337,0.0013459430742828924,0.13873331220117813,True
4338,4338,0.0014573321942925334,0.14141008760542578,True
4339,4339,0.0016663216129630348,0.13644744696303232,True
4340,4340,0.0013698542925442223,0.13609612278347538,True
4341,4341,0.0018828339378221576,0.14422430144905213,True
4342,4342,0.002979321079089742,0.1400732376141158,True
4343,4343,0.0044910063857412285,0.1445369869292372,True
4344,4344,0.004035520099931393,0.13830710982403968,True
4345,4345,0.0017498778245022067,0.1484766692363489,True
4346,4346,0.0021397331343080716,0.14309682340637034,True
4347,4347,0.0015203672798196639,0.14991857443440743,True
4348,4348,0.002150016181126137,0.15560475779432784,True
4349,4349,0.0023899873384062784,0.14387625639462182,True
4350,4350,0.0016612214085087189,0.14571444470416145,True
4351,4351,0.0012362574954610074,0.15505665085593148,True
4352,4352,0.0011856778999011974,0.13797675454145067,True
4353,4353,0.001297850968351206,0.14949946962530553,True
4354,4354,0.002455746662712801,0.1458622888114545,True
4355,4355,0.004135317919477648,0.1420049622698766,True
4356,4356,0.004952841944094818,0.14464984276506207,True
4357,4357,0.005330946959206842,0.13295650933322126,True
4358,4358,0.005781432524105706,0.13746381375328445,True
4359,4359,0.005033779284491041,0.1369230966402296,True
4360,4360,0.0051336150193770766,0.13588943905484593,True
4361,4361,0.005551373664006553,0.13763755161026683,True
4362,4362,0.006381000968177516,0.13961923699984932,True
4363,4363,0.00739432687999688,0.13787972758863332,True
4364,4364,0.005332592300296177,0.1428868637485614,True
4365,4365,0.007446031596517898,0.13477907575434958,True
4366,4366,0.00610481694969388,0.1331621743893089,True
4367,4367,0.006798333584801021,0.13625970297728734,True
4368,4368,0.005663708804213656,0.13502749929573252,True
4369,4369,0.005908295690529145,0.13817377716227222,True
4370,4370,0.006701366781719036,0.13072657724968104,True
4371,4371,0.00679118966713962,0.13908569591304107,True
4372,4372,0.00561289945088855,0.13227098162787773,True
4373,4373,0.006378600490968512,0.14442824350344924,True
4374,4374,0.007033858097098461,0.14166118954314005,True
4375,4375,0.005763159925473949,0.14836501268343893,True
4376,4376,0.00353976352612451,0.14407944969568656,True
4377,4377,0.0023313544475824606,0.142090807582684,True
4378,4378,0.0015482297508427627,0.14766103533860706,True
4379,4379,0.001276133449242068,0.1403192511775555,True
4380,4380,0.0011116634290275827,0.1470069818747331,True
4381,4381,0.001084860762454836,0.14416414200229505,True
4382,4382,0.0008391678126710978,0.14575214795288402,True
4383,4383,0.0008744579838526023,0.15074846107806647,True
4384,4384,0.0007945692625335425,0.1529279128081075,True
4385,4385,0.0011838727832938689,0.13500008735591632,True
4386,4386,0.0012823283862873375,0.14756421028525213,True
4387,4387,0.0022525023486637233,0.15614035416727653,True
4388,4388,0.004175841970014618,0.13963537751220093,True
4389,4389,0.004414453589538789,0.14524736764912863,True
4390,4390,0.0077368194768089385,0.14075988535098724,True
4391,4391,0.009929004494127537,0.14204515031523707,True
4392,4392,0.010351470822178093,0.140458859129429,True
4393,4393,0.011976830123352721,0.14951606091617756,True
4394,4394,0.011247108082744086,0.14551549170754086,True
4395,4395,0.008715061130781993,0.1403947239060646,True
4396,4396,0.006093897489975846,0.1360300095195842,True
4397,4397,0.005699553090792556,0.1382247982503855,True
4398,4398,0.007133496499287374,0.14055785006435476,True
4399,4399,0.0075244807675417386,0.13453425773122024,True
4400,4400,0.006401896441065306,0.1384247740913551,True
4401,4401,0.007269176931483653,0.1412963388941696,True
4402,4402,0.007049323854337338,0.14582976982481213,True
4403,4403,0.006367976958178676,0.13714779656557868,True
4404,4404,0.006903815681209666,0.13963934215545995,True
4405,4405,0.0075546179033700814,0.13733552528385326,True
4406,4406,0.006123388972574774,0.14413220947847705,True
4407,4407,0.006999767930769519,0.1358986228573361,True
4408,4408,0.007250253157579416,0.13658925386464302,True
4409,4409,0.008315279378295409,0.1416312350439458,True
4410,4410,0.00881535423874347,0.1404773230188989,True
4411,4411,0.010829569920701986,0.13425492726232763,True
4412,4412,0.012157121465250147,0.13294701995088237,True
4413,4413,0.012620556639058337,0.13691244400742036,True
4414,4414,0.017269395342437155,0.13082440196082804,True
