,index,epsW_sonic4,MAD_value_4,MAD_criteria_met_4
1787,1787,0.01958526237665951,0.17186428221368552,True
1788,1788,0.01836207227253554,0.17194809585543927,True
1789,1789,0.01497527913836506,0.18997595757740898,True
1790,1790,0.020591883774008998,0.1796935095107289,True
1791,1791,0.018358563224419307,0.17978328070600255,True
1792,1792,0.016589501853989334,0.17694693002020837,True
1793,1793,0.02046373350682153,0.15765088173291203,True
1794,1794,0.018580073693017802,0.180188669043192,True
1795,1795,0.01839107131276631,0.1715182624448304,True
1796,1796,0.016504228405215204,0.1798246593196295,True
1797,1797,0.012485020406278297,0.16948321035600136,True
1798,1798,0.013129130690075872,0.18363250018034072,True
1799,1799,0.010913488136074026,0.18472449470377905,True
1800,1800,0.012886857147446614,0.1737713948542282,True
1801,1801,0.012192905738066098,0.18142620025691153,True
1802,1802,0.011849758344641585,0.17770595827409805,True
1803,1803,0.01117193051240393,0.1853511606660367,True
1804,1804,0.010172663545180352,0.1791148642943875,True
1805,1805,0.00841645400461943,0.18123255993691928,True
1806,1806,0.006522393201085673,0.1893395930846907,True
1807,1807,0.008044159479616368,0.17532349997904487,True
1808,1808,0.009528362289288274,0.18457743735422563,True
1809,1809,0.008808995601083901,0.1833968426990548,True
1810,1810,0.009267151492491596,0.17477992683883062,True
1811,1811,0.014817981671518196,0.17986680005284017,True
1812,1812,0.012316064814287599,0.1750943933578542,True
1813,1813,0.011921125522938898,0.1763676150317384,True
1814,1814,0.01288195722653368,0.19142075639550735,True
1815,1815,0.012930878072905298,0.18682505469383193,True
1816,1816,0.012132423408112885,0.1771192914461033,True
1817,1817,0.01188528667647433,0.175484180384025,True
1818,1818,0.009540738542582836,0.19241717297836272,True
1819,1819,0.013014044606936219,0.18260482841696515,True
1820,1820,0.011912104546225885,0.17535721559830736,True
1821,1821,0.01801891255126818,0.16291627422332272,True
1822,1822,0.020292886655912872,0.1836053039500458,True
1823,1823,0.01919715921356266,0.18473824345085268,True
1824,1824,0.018189533117595972,0.17341595444495805,True
1825,1825,0.022167850289864593,0.1759095995608042,True
1826,1826,0.02348751085845624,0.18118851277308767,True
1827,1827,0.021564551945663188,0.17156006614333116,True
1828,1828,0.01969811996502204,0.17527273242064956,True
1829,1829,0.018708324172014092,0.17805008995798408,True
1830,1830,0.01948255445565606,0.17308009713835754,True
1831,1831,0.02256325168132801,0.1752368016538733,True
1832,1832,0.022798788150173464,0.1727600551700418,True
1833,1833,0.018266807913042585,0.18223677861672757,True
1834,1834,0.022080742259724232,0.1780734673722192,True
1835,1835,0.025450804322965495,0.16686824931947863,True
1836,1836,0.019941113061836685,0.17783810426103827,True
1837,1837,0.021292076650025898,0.17174004016523198,True
1838,1838,0.022199856460975314,0.17278773451899276,True
1839,1839,0.020240970413553275,0.17645984235389484,True
1840,1840,0.021610783228582786,0.19113217365820664,True
1841,1841,0.023305392782870617,0.1573382802694645,True
1842,1842,0.019182054726891638,0.18789228007240918,True
1843,1843,0.01680614626565281,0.18541554998001436,True
1844,1844,0.017682218453197847,0.17247414864924232,True
1845,1845,0.016379366594199314,0.18156353984438728,True
1846,1846,0.014563699135611941,0.1705739333580433,True
1847,1847,0.013252856423741391,0.17676285360922,True
1848,1848,0.015684077251125687,0.16842558034485117,True
1849,1849,0.018894910101405864,0.17426064530577665,True
1850,1850,0.017725361376883877,0.1776071849225452,True
1851,1851,0.015261048998875223,0.17490866451658635,True
1852,1852,0.016426154024283834,0.16619184190527617,True
1853,1853,0.011992448766256443,0.17638542465028553,True
1854,1854,0.011162666017249249,0.17583151457502572,True
1855,1855,0.008761724910974662,0.17452042973707718,True
1856,1856,0.009631769851313443,0.17292183695218646,True
1857,1857,0.009473512960970765,0.17254498897912615,True
1858,1858,0.00782564474156921,0.18629580600380208,True
1859,1859,0.009134183125272272,0.18370654053580077,True
1860,1860,0.008072821678784035,0.17732374050984037,True
1861,1861,0.009151585454054376,0.1735332478147006,True
1862,1862,0.007056204721921407,0.1831939400540001,True
1863,1863,0.006991749736917596,0.18277886203870825,True
1864,1864,0.007093013780422594,0.17700057071829592,True
1865,1865,0.008902884027340283,0.1676987549483553,True
1866,1866,0.008685727469861433,0.17124675480331106,True
1867,1867,0.010534247774315803,0.17864887813616587,True
1868,1868,0.010643668418587547,0.18020140426416928,True
1869,1869,0.01033133903538155,0.17730733571658194,True
1870,1870,0.012051253821683266,0.1722154980930377,True
1871,1871,0.012267571905710489,0.1716459989909465,True
1872,1872,0.012550143035159706,0.17692588141532395,True
1873,1873,0.013242751555305495,0.17002634313095397,True
1874,1874,0.012184216424009197,0.17069722290133296,True
1875,1875,0.011643809603990838,0.17329428179871795,True
1876,1876,0.016537150760200015,0.1740360882971725,True
1877,1877,0.014459931349311277,0.1819264505847965,True
1878,1878,0.021399541111983125,0.21416297793716116,True
1879,1879,0.01932190811957106,0.2101460833857454,True
1880,1880,0.013808621142430897,0.1974513172287824,True
1881,1881,0.020011972372047288,0.19142192355426213,True
1882,1882,0.016962181023443088,0.1892367626593269,True
1883,1883,0.020326517415487154,0.1887130454749707,True
1884,1884,0.020175897654484666,0.18577641492171207,True
1885,1885,0.02004314149596051,0.19239312503545108,True
1886,1886,0.020385220736882342,0.1846405318020226,True
1887,1887,0.018327699105986382,0.1938614683615213,True
1888,1888,0.01393469738360184,0.20833705682664264,True
1889,1889,0.0178483198778462,0.19760171921670422,True
1890,1890,0.014314883228541301,0.1928074228805119,True
1891,1891,0.012490083104153398,0.1883740500067727,True
1892,1892,0.015509873470011057,0.1841551384671333,True
1893,1893,0.014067508410811055,0.1954585602786952,True
1894,1894,0.012998711450428135,0.18830391546926176,True
1895,1895,0.014236140355666624,0.1917730654848416,True
1896,1896,0.014359143533812657,0.18751270672607773,True
1897,1897,0.01544700578928116,0.2028267588760821,True
1898,1898,0.01372593260807053,0.18675260661933957,True
1899,1899,0.011274614441676645,0.20393253797507158,True
1900,1900,0.009764910559804755,0.16840832775000666,True
1901,1901,0.010048158548801627,0.17546083617944994,True
1902,1902,0.00935743269937601,0.17355599027297633,True
1903,1903,0.009479351039954781,0.17765077215062564,True
1904,1904,0.010271313655248027,0.17962115254035096,True
1905,1905,0.012227400440810096,0.1830973582972888,True
1906,1906,0.010914647406523762,0.17240521731980132,True
1907,1907,0.009776139959841567,0.17240548698163394,True
1908,1908,0.011301556462419406,0.1818120674458964,True
1909,1909,0.01055343702353316,0.17700256281282836,True
1910,1910,0.010807358138298072,0.1825043545363636,True
1911,1911,0.010015990710340147,0.1759545164189009,True
1912,1912,0.011954366943246407,0.1711679630525888,True
1913,1913,0.00980980753527108,0.18090549669790051,True
1914,1914,0.009465977425740452,0.1654754714453884,True
1915,1915,0.009571309186419614,0.16997292324850846,True
1916,1916,0.007575507673366611,0.18632317573640447,True
1917,1917,0.011310276893091846,0.1692048424060545,True
1918,1918,0.008436655551671463,0.1770186875634384,True
1919,1919,0.01038545083327426,0.17997393564409986,True
1920,1920,0.008102501399794139,0.1755927473500509,True
1921,1921,0.006187931399872418,0.18884114226066007,True
1922,1922,0.0069933959286953675,0.18898782616092102,True
1923,1923,0.008828669840723101,0.1853367082724896,True
1924,1924,0.008086690582562669,0.17529591222070193,True
1925,1925,0.006716254066184474,0.17868396319978763,True
1926,1926,0.006837328975143689,0.1842065878621928,True
1927,1927,0.006208354654625859,0.17344449332995693,True
1928,1928,0.006764016622539715,0.1771979064162414,True
1929,1929,0.005438181354841812,0.16437773201183728,True
1930,1930,0.00577048855769127,0.18322431017506338,True
1931,1931,0.004256919613620905,0.1874911177650213,True
1932,1932,0.0036986678434147375,0.19134093822219397,True
1933,1933,0.0032648318352688716,0.17248187592423667,True
1934,1934,0.001550565873573134,0.18922903505148023,True
1935,1935,0.0009725939022535976,0.20211786635106435,True
1936,1936,0.0006535975909730141,0.1785307044926625,True
1937,1937,0.0004819218979362207,0.1861804793622272,True
1938,1938,0.0006289671549515385,0.20138390710990134,True
1939,1939,0.0008698967588319122,0.1813679757373221,True
1940,1940,0.0007779114263594759,0.17594726878323713,True
1941,1941,0.00068463311806799,0.1945144616283603,True
1942,1942,0.0015679204188156445,0.1832696578085365,True
1943,1943,0.001231268558007134,0.1767441523066434,True
1944,1944,0.0015205404039182852,0.16624089798233876,True
1945,1945,0.0012432838155663928,0.1964376002661678,True
1946,1946,0.0011757596155491867,0.1896918729095251,True
1947,1947,0.0010522091658681674,0.21571169866901682,True
1948,1948,0.0010125140290064348,0.1960268687212127,True
1949,1949,0.0011466075403045821,0.2036369919115701,True
1950,1950,0.0008601332482963979,0.2308898933265926,True
1951,1951,0.0017325077683387848,0.18015733372423795,True
1952,1952,0.0017811000197366195,0.2035371068026193,True
1953,1953,0.0023892317760194244,0.19333602859856538,True
1954,1954,0.002761658853548771,0.19026025507733293,True
1955,1955,0.0013225659402634083,0.19616464393355446,True
1956,1956,0.002724804780315763,0.21165327538983836,True
1957,1957,0.0032940938394314567,0.18363171520421362,True
1958,1958,0.003391613454332674,0.20350389066007626,True
1959,1959,0.0038128842742237044,0.20430395735361764,True
1960,1960,0.0025606657154417993,0.20490003629721207,True
1961,1961,0.004670559090938955,0.22118542453392084,True
1962,1962,0.005744636213751018,0.18913552091228794,True
1963,1963,0.006987687380767591,0.19272457898651074,True
1964,1964,0.002221415823916101,0.18360947986950316,True
1965,1965,0.0009420689541423081,0.1956591789501683,True
1966,1966,0.0004230890646768671,0.20882966625864988,True
1967,1967,0.0003061591788889399,0.17580143053501418,True
1968,1968,0.00030561938785655013,0.17074954998036937,True
1969,1969,0.0005070644400576499,0.19719313626280102,True
1970,1970,0.0014423569281565983,0.2176572003760892,True
1971,1971,0.001225496306744265,0.19560836041949775,True
1972,1972,,,nan
1973,1973,0.0018548034208464529,0.19580827984802635,True
1974,1974,0.002151040861909459,0.18917050998751309,True
1975,1975,0.0023682967214887973,0.20370219006788157,True
1976,1976,0.001853833976456556,0.20653908697481171,True
1977,1977,0.0009361145050844651,0.23154607161587443,True
1978,1978,0.00037079432855142015,0.28958237310209145,True
1979,1979,0.0006088638902528612,0.2428064115597167,True
1980,1980,0.000967180923974546,0.25272489247553415,True
1981,1981,0.0009401025206125477,0.2634107848026383,True
1982,1982,0.0007507499919434092,0.2636322737542372,True
1983,1983,0.0008490539801589543,0.25763754737641004,True
1984,1984,0.0008527510286769948,0.30412690245169544,True
1985,1985,0.0002572589160813626,0.2611713505565937,True
1986,1986,0.0001541637291330382,0.27035119851334466,True
1987,1987,2.1015368545353196e-05,0.32268114245793883,True
1988,1988,2.8007873783528893e-06,0.3393981475327504,True
1989,1989,0.00030745712095403614,0.34171388440354233,True
1990,1990,0.0029015942214360327,0.21614421829768724,True
1991,1991,0.00298183935137376,0.19024138263771379,True
1992,1992,0.0019495133820254557,0.22616048571864458,True
1993,1993,0.0016204222245401578,0.2397206310538489,True
1994,1994,0.0014783528127614925,0.2277094402210973,True
1995,1995,0.002523149056133176,0.20400153083410705,True
1996,1996,0.0013677706663421543,0.21658572301668025,True
1997,1997,0.0006991579469620671,0.21019817371112096,True
1998,1998,0.00024957995210316957,0.2645749443264077,True
1999,1999,7.308684542690501e-05,0.3111030450596414,True
2000,2000,0.0001090052132000258,0.324742610295372,True
2001,2001,0.00019817512368100728,0.330026394433675,True
2002,2002,0.0001561332501333345,0.30965790160234663,True
2003,2003,0.00016750301317323255,0.3140623079678655,True
2004,2004,8.853493074482944e-05,0.3426781609940201,True
2005,2005,1.7946642481223466e-05,0.37150997880411984,True
2006,2006,0.00010346294092065719,0.3052297101685713,True
2007,2007,5.137842480481688e-05,0.31688866407748795,True
2008,2008,4.922236577596299e-05,0.3852143237785033,True
2009,2009,8.231706179245855e-05,0.32935277576067673,True
2010,2010,3.413103883031883e-05,0.27948808321616886,True
2011,2011,2.8034088247310165e-05,0.33680401757876616,True
2012,2012,3.1449114081662e-05,0.24460777498993277,True
2013,2013,2.610207124366165e-05,0.23938127261536363,True
2014,2014,1.0947706430452029e-05,0.292611826553281,True
2015,2015,0.00011763899077362157,0.3610130214284391,True
2016,2016,0.00036389782190436923,0.19990689391989763,True
2017,2017,0.0003921104395455915,0.2107655511326289,True
2018,2018,0.00021906144284929675,0.21087786613603615,True
2019,2019,0.0002694607547825095,0.22666689647891142,True
2020,2020,0.0002169082031745849,0.214136820731378,True
2021,2021,0.00031025983003015047,0.21016335045497134,True
2022,2022,8.651478311084785e-05,0.2517161861380479,True
2023,2023,5.040417705747063e-05,0.2546065732966787,True
2024,2024,7.421712237655771e-05,0.1826087395418892,True
2025,2025,3.2532016458757805e-05,0.29470146930375585,True
2026,2026,1.6443889113001947e-05,0.31659659144399277,True
2027,2027,1.0571842222312056e-05,0.3788831096679099,True
2028,2028,1.14067141924673e-05,0.4211538308455148,True
2029,2029,7.601840882351928e-07,0.3445125533094266,True
2030,2030,5.269481032744356e-07,0.3863422362615756,True
2031,2031,1.0677081301494581e-06,0.42787277507025767,True
2032,2032,2.0612688500440713e-05,0.3980760160648615,True
2033,2033,1.7447069045580144e-05,0.348839844861931,True
2034,2034,4.310448473983822e-08,0.24815950062759629,True
2035,2035,2.1004837996359145e-06,0.4823356104707331,True
2036,2036,3.283145789601779e-05,0.3815135422563787,True
2037,2037,2.017990746549751e-06,0.2991422454467415,True
2038,2038,1.4340349446560102e-06,0.32507542522924093,True
2039,2039,3.807263734427144e-06,0.41722914198757927,True
2040,2040,2.31985570779551e-05,0.3899165239862865,True
2041,2041,3.781886575657303e-05,0.351784628870121,True
2042,2042,1.434669395618412e-05,0.3516064898689906,True
2043,2043,,,nan
2044,2044,,,nan
2045,2045,5.987106992587725e-05,0.32026932667969593,True
2046,2046,2.2572902783630553e-05,0.18259425103700158,True
2047,2047,5.633043441285228e-05,0.34499437118136816,True
2048,2048,7.298354471677526e-05,0.2911266754034898,True
2049,2049,,,nan
2050,2050,,,nan
2051,2051,,,nan
2052,2052,,,nan
2053,2053,,,nan
2054,2054,,,nan
2055,2055,,,nan
2056,2056,,,nan
2057,2057,,,nan
2058,2058,,,nan
2059,2059,,,nan
2060,2060,,,nan
2061,2061,,,nan
2062,2062,0.00030892678039383945,0.278321696265012,True
2063,2063,,,nan
2064,2064,0.0001679582179817191,0.3323696750707092,True
2065,2065,0.00019710230377572777,0.3333775732779185,True
2066,2066,,,nan
2067,2067,1.9735376263940716e-06,0.2684207982476487,True
2068,2068,1.9808085517837607e-05,0.32525702824012515,True
2069,2069,,,nan
2070,2070,2.014239060737833e-06,0.23171092944636001,True
2071,2071,5.9025543798371005e-06,0.3728397282479945,True
2072,2072,,,nan
2073,2073,3.763506906855629e-06,0.3700385068513372,True
2074,2074,6.355441984868223e-06,0.3692551535893134,True
2075,2075,,,nan
2076,2076,8.108273788546218e-06,0.39879111361695074,True
2077,2077,3.610589785130351e-05,0.39936911232029015,True
2078,2078,,,nan
2079,2079,4.929750836087579e-05,0.35494172092973836,True
2080,2080,9.44867867455554e-05,0.322973120766631,True
