,index,epsW_sonic3,MAD_value_3,MAD_criteria_met_3
581,581,0.00031453610798930746,0.16945153305747923,True
582,582,0.00015012735944676137,0.19655015981508844,True
583,583,0.00015159345591161512,0.17268109857630753,True
584,584,0.00018037832450644323,0.15799015577211917,True
585,585,0.0004542460834633894,0.1915852022666174,True
586,586,0.00027577629319162954,0.162309251973512,True
587,587,0.0006376480990321011,0.16325870589611244,True
588,588,0.0005081033141731533,0.16393791400862645,True
589,589,0.00046845031416489275,0.1712353800861868,True
590,590,0.0004765017081402398,0.17891152290456935,True
591,591,0.0006247774465887566,0.19715782904036278,True
592,592,0.0010713346321795077,0.15969544666575247,True
593,593,0.000800822148788466,0.15387889232306814,True
594,594,0.0008767858932568464,0.17196469186248817,True
595,595,0.0006649082050105056,0.1560078266191706,True
596,596,0.00048194707246428933,0.16175194875192567,True
597,597,0.0007199237871881249,0.1583999559593951,True
598,598,0.0007668809729441492,0.15095294700356823,True
599,599,0.0006667494046981071,0.18754990242344427,True
600,600,0.0007813165012537117,0.1617705266032673,True
601,601,0.0011779220037716304,0.14703464644739092,True
602,602,0.0007755586500657993,0.15098930983560713,True
603,603,0.0006633371074198267,0.1411884434724824,True
604,604,0.0008307555458802668,0.14142589226419264,True
605,605,0.0005197239667453872,0.16300220598269224,True
606,606,0.00045389092729049204,0.14572632454502307,True
607,607,0.00025027319216499813,0.15000071140407398,True
608,608,0.00021876703458269012,0.12953051363764145,True
609,609,0.00019769051573636273,0.38228909990087195,True
610,610,0.0001661173622086343,0.6308222808461097,True
611,611,0.0001221450160945984,0.152265764256884,True
612,612,0.00014422165525233076,0.424012966112668,True
613,613,0.00024358992572028025,0.15135467977072747,True
614,614,0.0003170549956866918,0.14043007205652933,True
615,615,0.0006147246848240684,0.16238490816660045,True
616,616,0.0007897842820084356,0.1484317702108095,True
617,617,0.0005660246451572702,0.1474341506448442,True
618,618,0.0005051996730961223,0.1550391923772223,True
619,619,0.0015382204163149529,0.15327592584979918,True
620,620,0.001848579872953701,0.15267920728794976,True
621,621,0.0018064364495139096,0.14577458647490132,True
622,622,0.0021254197676169083,0.14882045946124708,True
623,623,0.002777776020969271,0.14863952237481312,True
624,624,0.004049942137201669,0.14563936498424368,True
625,625,0.005287469443306871,0.13675267343790762,True
626,626,0.003908004759404785,0.16108510955260683,True
627,627,0.004217688750742385,0.1522589536124832,True
628,628,0.002848738338122144,0.1580671760917741,True
629,629,0.003391051791793922,0.13617182854177173,True
630,630,0.0025113665109901297,0.1498906961972745,True
631,631,0.0033182721519454104,0.15452783855032928,True
632,632,0.004402286813409316,0.13907181149208905,True
633,633,0.006282833876608094,0.12694285020120064,True
634,634,0.005310716901852097,0.14327089802251716,True
635,635,0.0037767394551350723,0.13911390495619758,True
636,636,0.0024797209114276104,0.15291909337206855,True
637,637,0.0017050698520430306,0.1703939763825431,True
638,638,0.003031853177705084,0.14453521055684665,True
639,639,0.004360847039644693,0.13977589646229024,True
640,640,0.0025551439810841655,0.15752255725258277,True
641,641,0.0007235148409508427,0.1564712837141527,True
642,642,0.0002832122585673182,0.14961076276766866,True
643,643,0.00018744294651192793,0.13836008483502837,True
644,644,0.00019698176930693734,0.1535874663993406,True
645,645,0.00020058047103324996,0.1480189396978398,True
646,646,0.00018010684471024606,0.1467118096737487,True
647,647,8.359324508772033e-05,0.15517361421622963,True
648,648,0.00011504343195030081,0.1429209215658626,True
649,649,6.039486979802309e-05,0.15308851012131866,True
650,650,3.814504560974221e-05,0.17330583241845232,True
651,651,3.921075516625636e-05,0.1598980582943141,True
652,652,3.0620908010019274e-05,0.17860540680366266,True
653,653,1.4631366794421822e-05,0.17430779525917608,True
654,654,0.00010434568705738164,0.17801136471433426,True
655,655,0.0006804902416234654,0.21069223313329896,True
656,656,0.0031353236275145522,0.16736026721184596,True
657,657,0.006121189132108591,0.15118027180845336,True
658,658,0.006538652773934884,0.14622154631301243,True
659,659,0.006486051484060604,0.14722016159458504,True
660,660,0.009477273527766372,0.14332882441954536,True
661,661,0.009831215683460437,0.14264278405137135,True
662,662,0.008133379491552704,0.14092960838783425,True
663,663,0.007950219210467149,0.13785191255072884,True
664,664,0.00801728258021094,0.13886542603648866,True
665,665,0.008579695762464904,0.13874022569741987,True
666,666,0.007507729471289123,0.13265361922202704,True
667,667,0.007367890880038679,0.13719769008659,True
668,668,0.006062729131711227,0.14096660583486226,True
669,669,0.005842144906866656,0.12934377116011375,True
670,670,0.004384522396788429,0.14194309289157886,True
671,671,0.005582389203703644,0.13539016907790782,True
672,672,0.006917177413097491,0.13999963204675625,True
673,673,0.005837596840470046,0.14275106296052592,True
674,674,0.003941798098152789,0.1421976455498578,True
675,675,0.0040070383076314595,0.1348300522586661,True
676,676,0.0029158944202778694,0.1429020617554058,True
677,677,0.002994656996937575,0.13839748407152944,True
678,678,0.003103109081756716,0.16731509800438332,True
679,679,0.003172486528244742,0.1400599899274291,True
680,680,0.0034545522042232096,0.13500176683895956,True
681,681,0.0024937140204770287,0.13264353933866313,True
682,682,0.001657685135664606,0.1478299120027968,True
683,683,0.001972008562579905,0.14462215490665054,True
684,684,0.0021969109166355707,0.1407222797548863,True
685,685,0.0022091770208967965,0.14218987245121156,True
686,686,0.0026692951183240935,0.14540953055610237,True
687,687,0.0021201655774811777,0.14803932042521173,True
688,688,0.0015432615443662246,0.1533493694248405,True
689,689,0.001773478500550239,0.1426209705980943,True
690,690,0.0015946394700126186,0.14336279085459544,True
691,691,0.001191408433031473,0.1565265213899157,True
692,692,0.0009752560827559051,0.14431086625630954,True
693,693,0.0007420107117203217,0.1605226571761032,True
694,694,0.0005657930334294502,0.1502495690161759,True
695,695,0.0005776738955364074,0.14286383751099227,True
696,696,0.0007363878607980961,0.14759591374792608,True
697,697,0.0013310447032082225,0.1409734980147635,True
698,698,0.001260526058631144,0.15567057378033966,True
699,699,0.0010136145191880527,0.15529828433376439,True
700,700,0.0007990276242095088,0.15035333153500552,True
701,701,0.0007323869890150372,0.13619218368127678,True
702,702,0.0004753082677540771,0.17105345596351512,True
703,703,0.0005161006626325866,0.1453207962009049,True
704,704,0.0006738286011922031,0.14314039645728086,True
705,705,0.0008645099716531727,0.1697512707210336,True
706,706,0.00071674051161794,0.1501163258431516,True
707,707,0.00067409383833325,0.15638160261017298,True
708,708,0.0006862091082907016,0.15090941691976986,True
709,709,0.0008634825520929162,0.137504759906026,True
710,710,0.0007136673008088472,0.2743190333959127,True
711,711,0.00033552759726702036,0.14335487980330616,True
712,712,0.000279916711713151,0.2405635058352227,True
713,713,0.00018753702300910758,0.14898220975450818,True
714,714,0.00011544705611776676,0.22606826408903646,True
715,715,0.0001262375596367321,0.41479660312882105,True
716,716,0.00020635318931480265,0.13895202062047296,True
717,717,0.0003525625799146436,0.19302850759953263,True
718,718,0.00028512912426708687,0.1452105862814578,True
719,719,0.0002082470893678216,0.34016442677540126,True
720,720,0.0001980897392678677,0.5571258451895424,True
721,721,0.0001639151618775882,0.37817418095583616,True
722,722,7.605829105080108e-05,0.960778253075514,True
723,723,0.00010039949952131616,0.19508838553239832,True
724,724,0.00010444488281047454,0.21237901199244916,True
725,725,0.0001293183785033606,0.32619868747152014,True
726,726,7.117366137806979e-05,0.21754484651662184,True
727,727,8.610538665352005e-05,0.18700406564547503,True
728,728,0.00016485014108484747,0.15987865217298192,True
729,729,0.00027880368024772517,0.1722749263427325,True
730,730,0.0003518944424903368,0.14514518653143918,True
731,731,0.00018843246097528823,0.1655708273289671,True
732,732,0.00019818279604410372,0.16787140318270075,True
733,733,0.00021765396391858183,0.149146963709474,True
734,734,0.00024676663289148243,0.1480833050627435,True
735,735,0.000289041128160873,0.1540713418089,True
736,736,0.00033621355223298875,0.22013050338573448,True
737,737,0.00027813131207934976,0.23271799461497028,True
738,738,0.00018880879360615461,0.20655161796537533,True
739,739,0.00018270190684292149,0.18094044241272383,True
740,740,0.00023599352664011982,0.16529333038003283,True
741,741,0.00023649968595316427,0.1592901720082275,True
742,742,0.0003488664897707828,0.1497323098467534,True
743,743,0.00027364120030667314,0.16909185023171586,True
744,744,0.00024266784279630208,0.16639304204234645,True
745,745,0.0001588595573844986,0.1329884168411726,True
746,746,0.0003804710584474798,0.1479471574783592,True
747,747,0.0004692941244094634,0.14691503094335945,True
748,748,0.0004127173837708441,0.14026598752454456,True
749,749,0.00044259221176027246,0.13792508299292727,True
750,750,0.00024378160360601035,0.2594677941737093,True
751,751,0.001596020143076662,0.39949829910059526,True
752,752,0.0029499702712456662,0.30411988510196125,True
753,753,0.001859201829265367,0.15077044664347866,True
754,754,0.00173784147655378,0.1550532527705609,True
755,755,0.0011207447893723172,0.19392777002466124,True
756,756,0.0008846118103173557,0.17220650525971815,True
757,757,0.0011906692440749355,0.14486755591986056,True
758,758,0.0008624933028019391,0.19196149517659944,True
759,759,0.0004721169505966454,0.18377337068836866,True
760,760,0.0003038169667955448,0.1533644592698011,True
761,761,0.0005280819545746929,0.1444668640384736,True
762,762,0.0007961987888541736,0.18349560441457907,True
763,763,0.0003636475315228524,0.15138644907077575,True
764,764,0.001086285006794647,0.16181642909819194,True
765,765,0.0008288995091412488,0.14838737051933035,True
766,766,0.0007590650284574015,0.16703917134003468,True
767,767,0.0008157980528019728,0.1459925342987774,True
768,768,0.0008684441026785226,0.15621975218635084,True
769,769,0.0009604492689470134,0.15776333676499849,True
770,770,0.0005954888313981096,0.1565700502978399,True
771,771,0.0009390028670786196,0.1798329314367027,True
772,772,0.0014349995855011059,0.18199046413119313,True
773,773,0.0015533174589304971,0.20660225846987845,True
774,774,0.0010834672201809371,0.18192631568303946,True
775,775,0.0008237310919259695,0.17083750405081094,True
776,776,0.000900065949102081,0.17683701635741345,True
777,777,0.0006839065609593754,0.20102536952761094,True
778,778,0.0007698523272639782,0.18842526828826794,True
779,779,0.0008095129986959238,0.17502181520115004,True
780,780,0.0009103547341501692,0.16882621312217772,True
781,781,0.0005249031931752276,0.1700387532373449,True
782,782,0.0008364058553992712,0.18663878543504447,True
783,783,0.0008724151625793322,0.16914901634668292,True
784,784,0.0009070037248854442,0.15387320459409978,True
785,785,0.0009520219969906601,0.1422840257413767,True
786,786,0.001018593573191637,0.14163580423428,True
787,787,0.0008453171583164047,0.144912828386773,True
788,788,0.0008625374658064341,0.13965071567447693,True
789,789,0.0007143429692698027,0.14554579822622127,True
790,790,0.0005645796949391435,0.1630008881299397,True
791,791,0.0005468909055003448,0.14816092822228913,True
792,792,0.0004909918492982031,0.1407365495370286,True
793,793,0.00045884674232842394,0.14811729586595004,True
794,794,0.0005298047386402193,0.153377787771984,True
795,795,0.0007063855126138582,0.15375475589182663,True
796,796,0.0005748919092564514,0.14269132592237002,True
797,797,0.0007243925660490948,0.14280032989475896,True
798,798,0.0009764597193831435,0.14078257803935024,True
799,799,0.000633142888724721,0.14649363169363572,True
800,800,0.000607963013491458,0.14601122068359093,True
801,801,0.0006163967845987559,0.15122453143061348,True
802,802,0.0006256559699525282,0.14502383666313215,True
803,803,0.0005718325459295997,0.13407148866075327,True
804,804,0.0006144496321651232,0.13848729055916192,True
805,805,0.0004554720945073304,0.16090811417750936,True
806,806,0.0005363200569223315,0.15076523762771346,True
807,807,0.0005638042237762485,0.13813346463189322,True
808,808,0.0004846261790812456,0.1449904714492093,True
809,809,0.0006004730325347711,0.14012050731024417,True
810,810,0.0007870636415908081,0.1375734256636009,True
811,811,0.0008924995752854061,0.1416751408530946,True
812,812,0.0006768397652412587,0.15279893024926353,True
813,813,0.0007948306528782924,0.14536663315430504,True
814,814,0.000647292085138278,0.15372542960354507,True
815,815,0.0008280211443760963,0.13502206154699375,True
816,816,0.0006116074267810997,0.15024729782911886,True
817,817,0.0003808197096102235,0.21098347971430223,True
818,818,0.00024943936436181926,0.13940382983987204,True
819,819,0.00039113489715053037,0.1432926174840856,True
820,820,0.0004888954558764537,0.14125586042851734,True
821,821,0.000329243823933808,0.14056272094425348,True
822,822,0.0002645968760347442,0.1344404188744181,True
823,823,0.000206848584711988,0.14284129349496155,True
824,824,0.00017558794964907907,0.1424026540824372,True
825,825,0.0001650854642996836,0.14103364462831752,True
826,826,0.00015023110290895416,0.1497046778593004,True
827,827,0.0001587702264191411,0.14231892031732915,True
828,828,0.00015694626582944343,0.16308706081068636,True
829,829,0.0002358277943577687,0.15185754520423803,True
830,830,0.00014181635170284375,0.14445600816080184,True
831,831,0.00010145208864495302,0.1804087574953091,True
832,832,0.00010542485549169723,0.14566229061178926,True
833,833,6.756669198535462e-05,0.1654326197805067,True
834,834,0.00011206850469067749,0.15779680267878457,True
835,835,0.0001007247360113429,0.144679839614241,True
836,836,0.00010008322081323275,0.18390048607638562,True
837,837,8.658393798537535e-05,0.17546627173246426,True
838,838,4.4489977356075134e-05,0.21881462992845435,True
839,839,0.00024499601440777644,0.1511328641685376,True
840,840,0.00024108956899906973,0.15948732297696194,True
841,841,0.00025381759049570766,0.2006133576905478,True
842,842,0.00031458864881674786,0.15140734307184356,True
843,843,0.00015556557284315315,0.1835926456663121,True
844,844,0.00010548776752898799,0.3068019720759819,True
845,845,0.00015455068291704834,0.3513028935335385,True
846,846,0.0003616396553426299,0.21238905048640938,True
