,date_time,salinity,sst,depth
1425,2022-10-12 04:00:38.995199,32.17715,16.4268,3.293
1426,2022-10-12 04:20:39.004803,32.17685,16.42655,3.3875
1427,2022-10-12 04:40:39.014398,32.17655,16.42765,3.4545000000000003
1428,2022-10-12 05:00:39.024002,32.175799999999995,16.42265,3.514
1429,2022-10-12 05:20:39.033597,32.175250000000005,16.41635,3.5435
1430,2022-10-12 05:40:38.956800,32.17465,16.42165,3.627
1431,2022-10-12 06:00:38.966405,32.173,16.420650000000002,3.6915
1432,2022-10-12 06:20:38.976000,32.1735,16.418149999999997,3.753
1433,2022-10-12 06:40:38.985604,32.1733,16.41105,3.831
1434,2022-10-12 07:00:38.995199,32.1715,16.4059,3.9225000000000003
1435,2022-10-12 07:20:39.004803,32.169799999999995,16.40765,4.0
1436,2022-10-12 07:40:39.014398,32.1666,16.4055,4.12
1437,2022-10-12 08:00:39.024002,32.164249999999996,16.40435,4.2075
1438,2022-10-12 08:20:39.033597,32.1657,16.409950000000002,4.304
1439,2022-10-12 08:40:38.956800,32.167699999999996,16.4176,4.378
1440,2022-10-12 09:00:38.966405,32.15805,16.399549999999998,4.495
1441,2022-10-12 09:20:38.976000,32.140249999999995,16.3687,4.5794999999999995
1442,2022-10-12 09:40:38.985604,32.130750000000006,16.3642,4.6315
1443,2022-10-12 10:00:38.995199,32.12935,16.37375,4.667
1444,2022-10-12 10:20:39.004803,32.1275,16.3737,4.679
1445,2022-10-12 10:40:39.014398,32.126450000000006,16.37175,4.640000000000001
1446,2022-10-12 11:00:39.024002,32.122749999999996,16.362650000000002,4.5915
1447,2022-10-12 11:20:39.033597,32.12365,16.36545,4.515000000000001
1448,2022-10-12 11:40:38.956800,32.12655,16.37405,4.399
1449,2022-10-12 12:00:38.966405,32.132450000000006,16.3905,4.2755
1450,2022-10-12 12:20:38.976000,32.1378,16.4063,4.1335
1451,2022-10-12 12:40:38.985604,32.15195,16.42155,3.9785
1452,2022-10-12 13:00:38.995199,32.1412,16.40115,3.8445
1453,2022-10-12 13:20:39.004803,32.14615,16.4184,3.724
1454,2022-10-12 13:40:39.014398,32.1495,16.44275,3.605
1455,2022-10-12 14:00:39.024002,32.1563,16.447850000000003,3.51
1456,2022-10-12 14:20:39.033597,32.1475,16.5488,3.459
1457,2022-10-12 14:40:38.956800,32.13365,16.6475,3.3845
1458,2022-10-12 15:00:38.966405,32.135850000000005,16.73825,3.3525
1459,2022-10-12 15:20:38.976000,32.1286,16.72675,3.3369999999999997
1460,2022-10-12 15:40:38.985604,32.14375,16.662100000000002,3.314
1461,2022-10-12 16:00:38.995199,32.12665,16.7491,3.3405
1462,2022-10-12 16:20:39.004803,32.121449999999996,16.775399999999998,3.3339999999999996
1463,2022-10-12 16:40:39.014398,32.14565,16.65815,3.3345000000000002
1464,2022-10-12 17:00:39.024002,32.1232,16.7465,3.393
1465,2022-10-12 17:20:39.033597,32.122550000000004,16.744149999999998,3.3905000000000003
1466,2022-10-12 17:40:38.956800,32.1249,16.7256,3.3985
1467,2022-10-12 18:00:38.966405,32.12015,16.7078,3.4265
1468,2022-10-12 18:20:38.976000,32.13155,16.6567,3.517
1469,2022-10-12 18:40:38.985604,32.12655,16.645899999999997,3.5469999999999997
1470,2022-10-12 19:00:38.995199,32.12025,16.6633,3.6375
1471,2022-10-12 19:20:39.004803,32.114999999999995,16.659399999999998,3.7155
1472,2022-10-12 19:40:39.014398,32.109049999999996,16.63845,3.8285
1473,2022-10-12 20:00:39.024002,32.10985,16.6182,3.9705000000000004
1474,2022-10-12 20:20:39.033597,32.1034,16.6005,4.0545
1475,2022-10-12 20:40:38.956800,32.09495,16.57945,4.178
1476,2022-10-12 21:00:38.966405,32.084649999999996,16.56345,4.2364999999999995
1477,2022-10-12 21:20:38.976000,32.0864,16.5384,4.311999999999999
1478,2022-10-12 21:40:38.985604,32.0839,16.52935,4.3580000000000005
1479,2022-10-12 22:00:38.995199,32.080349999999996,16.51755,4.398
1480,2022-10-12 22:20:39.004803,32.0807,16.5053,4.4065
1481,2022-10-12 22:40:39.014398,32.0689,16.480649999999997,4.406
1482,2022-10-12 23:00:39.024002,32.07575,16.4687,4.364
1483,2022-10-12 23:20:39.033597,32.077799999999996,16.45345,4.3185
1484,2022-10-12 23:40:38.956800,32.07195,16.44125,4.275
1485,2022-10-13 00:00:38.966405,32.07785,16.442349999999998,4.215
1486,2022-10-13 00:20:38.976000,32.0775,16.431649999999998,4.1274999999999995
1487,2022-10-13 00:40:38.985604,32.080799999999996,16.42385,4.0120000000000005
1488,2022-10-13 01:00:38.995199,32.08535,16.41535,3.9355
1489,2022-10-13 01:20:39.004803,32.0894,16.40945,3.808
1490,2022-10-13 01:40:39.014398,32.08955,16.40095,3.7115
1491,2022-10-13 02:00:39.024002,32.105000000000004,16.412950000000002,3.613
1492,2022-10-13 02:20:39.033597,32.109700000000004,16.4175,3.5335
1493,2022-10-13 02:40:38.956800,32.10955,16.4137,3.451
1494,2022-10-13 03:00:38.966405,32.1095,16.41155,3.441
1495,2022-10-13 03:20:38.976000,32.112049999999996,16.4142,3.3705
1496,2022-10-13 03:40:38.985604,32.11945,16.41785,3.4204999999999997
1497,2022-10-13 04:00:38.995199,32.120149999999995,16.408900000000003,3.3899999999999997
1498,2022-10-13 04:20:39.004803,32.123999999999995,16.41285,3.4645
1499,2022-10-13 04:40:39.014398,32.12865,16.4133,3.5015
1500,2022-10-13 05:00:39.024002,32.131249999999994,16.4122,3.553
1501,2022-10-13 05:20:39.033597,32.13445,16.4125,3.628
1502,2022-10-13 05:40:38.956800,32.1363,16.4135,3.6805000000000003
1503,2022-10-13 06:00:38.966405,32.13665,16.4092,3.7355
1504,2022-10-13 06:20:38.976000,32.1372,16.409,3.753
1505,2022-10-13 06:40:38.985604,32.13705,16.40935,3.8034999999999997
1506,2022-10-13 07:00:38.995199,32.1366,16.408,3.8920000000000003
1507,2022-10-13 07:20:39.004803,32.135949999999994,16.406,3.9305000000000003
1508,2022-10-13 07:40:39.014398,32.13605,16.4069,3.999
1509,2022-10-13 08:00:39.024002,32.1344,16.40865,4.0895
1510,2022-10-13 08:20:39.033597,32.132149999999996,16.4087,4.1715
1511,2022-10-13 08:40:38.956800,32.1312,16.40585,4.2765
1512,2022-10-13 09:00:38.966405,32.1317,16.40505,4.378500000000001
1513,2022-10-13 09:20:38.976000,32.13225,16.40495,4.4735
1514,2022-10-13 09:40:38.985604,32.130700000000004,16.4021,4.5535
1515,2022-10-13 10:00:38.995199,32.13095,16.403,4.6155
1516,2022-10-13 10:20:39.004803,32.1301,16.400750000000002,4.656
1517,2022-10-13 10:40:39.014398,32.1295,16.40235,4.67
1518,2022-10-13 11:00:39.024002,32.1318,16.40725,4.6884999999999994
1519,2022-10-13 11:20:39.033597,32.1318,16.415950000000002,4.6655
1520,2022-10-13 11:40:38.956800,32.1312,16.426450000000003,4.589
1521,2022-10-13 12:00:38.966405,32.13095,16.4302,4.5395
1522,2022-10-13 12:20:38.976000,32.1272,16.42235,4.454
1523,2022-10-13 12:40:38.985604,32.1271,16.43605,4.314
1524,2022-10-13 13:00:38.995199,32.12835,16.440849999999998,4.1905
1525,2022-10-13 13:20:39.004803,32.12965,16.447200000000002,4.096
1526,2022-10-13 13:40:39.014398,32.130449999999996,16.4518,3.9995
1527,2022-10-13 14:00:39.024002,32.1319,16.4587,3.896
1528,2022-10-13 14:20:39.033597,32.132450000000006,16.463749999999997,3.8040000000000003
1529,2022-10-13 14:40:38.956800,32.13335,16.46105,3.707
1530,2022-10-13 15:00:38.966405,32.13355,16.4677,3.6535
1531,2022-10-13 15:20:38.976000,32.13355,16.4675,3.6064999999999996
1532,2022-10-13 15:40:38.985604,32.13365,16.4668,3.5484999999999998
1533,2022-10-13 16:00:38.995199,32.132999999999996,16.468400000000003,3.5465
1534,2022-10-13 16:20:39.004803,32.1302,16.4697,3.5725
1535,2022-10-13 16:40:39.014398,32.1279,16.472299999999997,3.5235000000000003
1536,2022-10-13 17:00:39.024002,32.128,16.4735,3.614
1537,2022-10-13 17:20:39.033597,32.127700000000004,16.47715,3.5570000000000004
1538,2022-10-13 17:40:38.956800,32.128150000000005,16.4804,3.6025
1539,2022-10-13 18:00:38.966405,32.12995,16.4819,3.589
1540,2022-10-13 18:20:38.976000,32.1306,16.484250000000003,3.5845000000000002
1541,2022-10-13 18:40:38.985604,32.1309,16.4852,3.6035000000000004
1542,2022-10-13 19:00:38.995199,32.129999999999995,16.48335,3.692
1543,2022-10-13 19:20:39.004803,32.12845,16.4832,3.701
1544,2022-10-13 19:40:39.014398,32.12705,16.48135,3.762
1545,2022-10-13 20:00:39.024002,32.1248,16.47605,3.8615
1546,2022-10-13 20:20:39.033597,32.1229,16.47555,3.949
1547,2022-10-13 20:40:38.956800,32.11915,16.478099999999998,4.0275
1548,2022-10-13 21:00:38.966405,32.1151,16.48245,4.0865
1549,2022-10-13 21:20:38.976000,32.1166,16.4878,4.205
1550,2022-10-13 21:40:38.985604,32.115700000000004,16.487450000000003,4.2595
1551,2022-10-13 22:00:38.995199,32.1156,16.4881,4.2925
1552,2022-10-13 22:20:39.004803,32.11625,16.4896,4.327500000000001
1553,2022-10-13 22:40:39.014398,32.116200000000006,16.48775,4.362
1554,2022-10-13 23:00:39.024002,32.1158,16.4892,4.4
1555,2022-10-13 23:20:39.033597,32.1153,16.489800000000002,4.377000000000001
1556,2022-10-13 23:40:38.956800,32.1145,16.4876,4.4015
1557,2022-10-14 00:00:38.966405,32.11425,16.4883,4.3475
1558,2022-10-14 00:20:38.976000,32.114000000000004,16.4889,4.2855
1559,2022-10-14 00:40:38.985604,32.11065,16.4931,4.242
1560,2022-10-14 01:00:38.995199,32.107600000000005,16.4971,4.171
1561,2022-10-14 01:20:39.004803,32.1018,16.49955,4.0489999999999995
1562,2022-10-14 01:40:39.014398,32.10345,16.50065,3.9705000000000004
1563,2022-10-14 02:00:39.024002,32.10025,16.500349999999997,3.8625
1564,2022-10-14 02:20:39.033597,32.09785,16.500349999999997,3.7345
1565,2022-10-14 02:40:38.956800,32.100849999999994,16.50395,3.6445
1566,2022-10-14 03:00:38.966405,32.073049999999995,16.517899999999997,3.5549999999999997
1567,2022-10-14 03:20:38.976000,32.0793,16.52555,3.4725
1568,2022-10-14 03:40:38.985604,32.0209,16.53985,3.4515000000000002
1569,2022-10-14 04:00:38.995199,32.02265,16.54495,3.4459999999999997
1570,2022-10-14 04:20:39.004803,32.03485,16.54795,3.4805
1571,2022-10-14 04:40:39.014398,32.03945,16.5472,3.586
1572,2022-10-14 05:00:39.024002,32.04925,16.54345,3.6494999999999997
1573,2022-10-14 05:20:39.033597,32.0405,16.5504,3.7675
1574,2022-10-14 05:40:38.956800,32.0452,16.546100000000003,3.7485
1575,2022-10-14 06:00:38.966405,32.04575,16.552799999999998,3.7615
1576,2022-10-14 06:20:38.976000,32.0459,16.552149999999997,3.8434999999999997
1577,2022-10-14 06:40:38.985604,32.0462,16.555149999999998,3.8385
1578,2022-10-14 07:00:38.995199,32.04585,16.55395,3.848
1579,2022-10-14 07:20:39.004803,32.044349999999994,16.56135,3.8485
1580,2022-10-14 07:40:39.014398,32.01375,16.56895,3.8825000000000003
1581,2022-10-14 08:00:39.024002,32.013149999999996,16.5687,3.8535
1582,2022-10-14 08:20:39.033597,32.0187,16.565150000000003,3.971
1583,2022-10-14 08:40:38.956800,32.0221,16.5606,4.0665
1584,2022-10-14 09:00:38.966405,32.0203,16.564999999999998,4.148
1585,2022-10-14 09:20:38.976000,32.0188,16.55955,4.336
1586,2022-10-14 09:40:38.985604,32.02185,16.556649999999998,4.371
1587,2022-10-14 10:00:38.995199,32.0138,16.56785,4.553
1588,2022-10-14 10:20:39.004803,32.0121,16.566200000000002,4.694
1589,2022-10-14 10:40:39.014398,32.01285,16.5687,4.6665
1590,2022-10-14 11:00:39.024002,32.0108,16.572850000000003,4.651
1591,2022-10-14 11:20:39.033597,32.0088,16.57775,4.6739999999999995
1592,2022-10-14 11:40:38.956800,32.0041,16.58305,4.6215
1593,2022-10-14 12:00:38.966405,32.00235,16.5855,4.4675
1594,2022-10-14 12:20:38.976000,32.0058,16.5885,4.3825
1595,2022-10-14 12:40:38.985604,32.0059,16.59985,4.3065
1596,2022-10-14 13:00:38.995199,31.9839,16.63275,4.198
1597,2022-10-14 13:20:39.004803,31.99055,16.622950000000003,4.109
1598,2022-10-14 13:40:39.014398,31.9937,16.62505,4.026
1599,2022-10-14 14:00:39.024002,31.99415,16.6332,3.956
1600,2022-10-14 14:20:39.033597,31.9964,16.640700000000002,3.943
1601,2022-10-14 14:40:38.956800,31.9989,16.6491,3.8825000000000003
1602,2022-10-14 15:00:38.966405,31.99725,16.66375,3.8725
1603,2022-10-14 15:20:38.976000,32.00215,16.669449999999998,3.8
1604,2022-10-14 15:40:38.985604,32.0021,16.6842,3.7975000000000003
1605,2022-10-14 16:00:38.995199,32.0018,16.7167,3.754
1606,2022-10-14 16:20:39.004803,31.9947,16.796599999999998,3.7165
1607,2022-10-14 16:40:39.014398,31.994950000000003,16.8072,3.681
1608,2022-10-14 17:00:39.024002,31.99825,16.8051,3.6295
1609,2022-10-14 17:20:39.033597,32.006550000000004,16.79035,3.582
1610,2022-10-14 17:40:38.956800,32.00395,16.79175,3.5765000000000002
1611,2022-10-14 18:00:38.966405,32.00475,16.781,3.56
1612,2022-10-14 18:20:38.976000,32.005449999999996,16.7656,3.558
1613,2022-10-14 18:40:38.985604,32.004549999999995,16.755200000000002,3.5355
1614,2022-10-14 19:00:38.995199,32.0025,16.7481,3.545
1615,2022-10-14 19:20:39.004803,32.00095,16.74105,3.542
1616,2022-10-14 19:40:39.014398,31.99935,16.7387,3.5869999999999997
1617,2022-10-14 20:00:39.024002,31.9994,16.73785,3.6029999999999998
1618,2022-10-14 20:20:39.033597,32.000550000000004,16.73575,3.6405000000000003
1619,2022-10-14 20:40:38.956800,32.0008,16.737099999999998,3.7125000000000004
1620,2022-10-14 21:00:38.966405,32.007400000000004,16.7481,3.7984999999999998
1621,2022-10-14 21:20:38.976000,32.0018,16.742,3.867
1622,2022-10-14 21:40:38.985604,32.00285,16.739849999999997,3.9265
1623,2022-10-14 22:00:38.995199,32.0013,16.733249999999998,4.0325
1624,2022-10-14 22:20:39.004803,31.99975,16.725299999999997,4.018
1625,2022-10-14 22:40:39.014398,31.9984,16.7243,4.15
1626,2022-10-14 23:00:39.024002,31.9998,16.7184,4.205500000000001
1627,2022-10-14 23:20:39.033597,31.9999,16.707299999999996,4.237
1628,2022-10-14 23:40:38.956800,31.9984,16.695050000000002,4.3045
1629,2022-10-15 00:00:38.966405,31.997999999999998,16.6815,4.3175
1630,2022-10-15 00:20:38.976000,31.998649999999998,16.679949999999998,4.3134999999999994
1631,2022-10-15 00:40:38.985604,31.99785,16.677100000000003,4.325
1632,2022-10-15 01:00:38.995199,31.99785,16.6742,4.265000000000001
1633,2022-10-15 01:20:39.004803,31.99915,16.68005,4.179
1634,2022-10-15 01:40:39.014398,31.987000000000002,16.662300000000002,4.0985
1635,2022-10-15 02:00:39.024002,31.951,16.63725,4.01
1636,2022-10-15 02:20:39.033597,31.9241,16.615850000000002,3.8835
1637,2022-10-15 02:40:38.956800,31.89995,16.58145,3.7965
1638,2022-10-15 03:00:38.966405,31.89575,16.57135,3.6715
1639,2022-10-15 03:20:38.976000,31.89435,16.5702,3.556
1640,2022-10-15 03:40:38.985604,31.903950000000002,16.59015,3.5115
1641,2022-10-15 04:00:38.995199,31.91205,16.5956,3.4154999999999998
1642,2022-10-15 04:20:39.004803,31.9219,16.5971,3.449
1643,2022-10-15 04:40:39.014398,31.90355,16.55905,3.4699999999999998
1644,2022-10-15 05:00:39.024002,31.912399999999998,16.56,3.515
1645,2022-10-15 05:20:39.033597,31.922,16.57915,3.537
1646,2022-10-15 05:40:38.956800,31.94125,16.615650000000002,3.6014999999999997
1647,2022-10-15 06:00:38.966405,31.93755,16.605849999999997,3.643
1648,2022-10-15 06:20:38.976000,31.93805,16.587200000000003,3.7195
1649,2022-10-15 06:40:38.985604,31.948,16.6097,3.778
1650,2022-10-15 07:00:38.995199,31.95085,16.6059,3.7984999999999998
1651,2022-10-15 07:20:39.004803,31.9524,16.607,3.8129999999999997
1652,2022-10-15 07:40:39.014398,31.955199999999998,16.60155,3.8390000000000004
1653,2022-10-15 08:00:39.024002,31.963,16.61255,3.8415
1654,2022-10-15 08:20:39.033597,31.97495,16.62675,3.8645
1655,2022-10-15 08:40:38.956800,31.967550000000003,16.61195,3.8865
1656,2022-10-15 09:00:38.966405,31.96845,16.6144,3.906
1657,2022-10-15 09:20:38.976000,31.97755,16.6234,3.9405
1658,2022-10-15 09:40:38.985604,31.976,16.62295,3.995
1659,2022-10-15 10:00:38.995199,31.979100000000003,16.6274,4.0435
1660,2022-10-15 10:20:39.004803,31.98515,16.6352,4.106
1661,2022-10-15 10:40:39.014398,31.9864,16.63645,4.174
1662,2022-10-15 11:00:39.024002,31.987949999999998,16.639899999999997,4.231
1663,2022-10-15 11:20:39.033597,31.988300000000002,16.6389,4.2735
1664,2022-10-15 11:40:38.956800,31.99025,16.6402,4.322
1665,2022-10-15 12:00:38.966405,31.99145,16.643900000000002,4.3675
1666,2022-10-15 12:20:38.976000,31.99345,16.64605,4.42
1667,2022-10-15 12:40:38.985604,31.99605,16.644550000000002,4.395
1668,2022-10-15 13:00:38.995199,31.99655,16.6431,4.4190000000000005
1669,2022-10-15 13:20:39.004803,31.9968,16.64495,4.3675
1670,2022-10-15 13:40:39.014398,31.9949,16.6515,4.318
1671,2022-10-15 14:00:39.024002,31.9904,16.6526,4.2505
1672,2022-10-15 14:20:39.033597,31.98625,16.6509,4.157500000000001
1673,2022-10-15 14:40:38.956800,31.9837,16.6755,4.0495
1674,2022-10-15 15:00:38.966405,31.9822,16.6957,3.943
1675,2022-10-15 15:20:38.976000,31.97555,16.71215,3.8535
1676,2022-10-15 15:40:38.985604,31.95325,16.70215,3.761
1677,2022-10-15 16:00:38.995199,31.9319,16.7695,3.696
1678,2022-10-15 16:20:39.004803,31.93505,16.70975,3.6174999999999997
1679,2022-10-15 16:40:39.014398,31.924349999999997,16.73865,3.589
1680,2022-10-15 17:00:39.024002,31.91365,16.77015,3.596
1681,2022-10-15 17:20:39.033597,31.9125,16.7612,3.6155
1682,2022-10-15 17:40:38.956800,31.907899999999998,16.7668,3.5940000000000003
1683,2022-10-15 18:00:38.966405,31.89685,16.7655,3.6375
1684,2022-10-15 18:20:38.976000,31.88525,16.756700000000002,3.6605
1685,2022-10-15 18:40:38.985604,31.9075,16.75135,3.6725
1686,2022-10-15 19:00:38.995199,31.89665,16.7593,3.6915
1687,2022-10-15 19:20:39.004803,31.913,16.74255,3.7009999999999996
1688,2022-10-15 19:40:39.014398,31.9312,16.727649999999997,3.713
1689,2022-10-15 20:00:39.024002,31.9069,16.71525,3.724
1690,2022-10-15 20:20:39.033597,31.908299999999997,16.69965,3.7315
1691,2022-10-15 20:40:38.956800,31.91105,16.6884,3.7475
1692,2022-10-15 21:00:38.966405,31.89785,16.665349999999997,3.7415000000000003
1693,2022-10-15 21:20:38.976000,31.906599999999997,16.6583,3.7605
1694,2022-10-15 21:40:38.985604,31.92775,16.668999999999997,3.776
1695,2022-10-15 22:00:38.995199,31.91395,16.650100000000002,3.824
1696,2022-10-15 22:20:39.004803,31.91,16.63175,3.875
1697,2022-10-15 22:40:39.014398,31.910899999999998,16.62805,3.9495
1698,2022-10-15 23:00:39.024002,31.91415,16.62805,4.0025
1699,2022-10-15 23:20:39.033597,31.9125,16.61815,4.0665
1700,2022-10-15 23:40:38.956800,31.905749999999998,16.61425,4.1240000000000006
1701,2022-10-16 00:00:38.966405,31.9044,16.603450000000002,4.1685
1702,2022-10-16 00:20:38.976000,31.90745,16.597099999999998,4.2365
1703,2022-10-16 00:40:38.985604,31.903950000000002,16.59285,4.276
1704,2022-10-16 01:00:38.995199,31.893900000000002,16.567050000000002,4.246
1705,2022-10-16 01:20:39.004803,31.869149999999998,16.533,4.2455
1706,2022-10-16 01:40:39.014398,31.868499999999997,16.554299999999998,4.21
1707,2022-10-16 02:00:39.024002,31.85885,16.5529,4.163
1708,2022-10-16 02:20:39.033597,31.84935,16.54855,4.114
1709,2022-10-16 02:40:38.956800,31.8442,16.535800000000002,4.034
1710,2022-10-16 03:00:38.966405,31.836199999999998,16.5195,3.9215
1711,2022-10-16 03:20:38.976000,31.8291,16.505200000000002,3.8545
1712,2022-10-16 03:40:38.985604,31.82765,16.51135,3.7735000000000003
1713,2022-10-16 04:00:38.995199,31.8272,16.50245,3.7195
1714,2022-10-16 04:20:39.004803,31.82385,16.496899999999997,3.6710000000000003
1715,2022-10-16 04:40:39.014398,31.813049999999997,16.492,3.6105
1716,2022-10-16 05:00:39.024002,31.8063,16.492449999999998,3.6035
1717,2022-10-16 05:20:39.033597,31.8088,16.4989,3.588
1718,2022-10-16 05:40:38.956800,31.80745,16.49505,3.558
1719,2022-10-16 06:00:38.966405,31.7976,16.4728,3.5730000000000004
1720,2022-10-16 06:20:38.976000,31.78505,16.45825,3.59
1721,2022-10-16 06:40:38.985604,31.77805,16.450049999999997,3.5985
1722,2022-10-16 07:00:38.995199,31.780299999999997,16.456400000000002,3.6479999999999997
1723,2022-10-16 07:20:39.004803,31.77735,16.4482,3.665
1724,2022-10-16 07:40:39.014398,31.779200000000003,16.4521,3.7205000000000004
1725,2022-10-16 08:00:39.024002,31.7783,16.44895,3.755
1726,2022-10-16 08:20:39.033597,31.779049999999998,16.452150000000003,3.803
1727,2022-10-16 08:40:38.956800,31.7789,16.4538,3.862
1728,2022-10-16 09:00:38.966405,31.78115,16.463099999999997,3.8765
1729,2022-10-16 09:20:38.976000,31.7817,16.46395,3.901
1730,2022-10-16 09:40:38.985604,31.78085,16.476750000000003,3.9035
1731,2022-10-16 10:00:38.995199,31.78935,16.4772,3.9105
1732,2022-10-16 10:20:39.004803,31.7827,16.48435,3.931
1733,2022-10-16 10:40:39.014398,31.79015,16.51745,3.9855
1734,2022-10-16 11:00:39.024002,31.801450000000003,16.527700000000003,4.029
1735,2022-10-16 11:20:39.033597,31.80845,16.52665,4.062
1736,2022-10-16 11:40:38.956800,31.8172,16.51595,4.1240000000000006
1737,2022-10-16 12:00:38.966405,31.822699999999998,16.52535,4.213
1738,2022-10-16 12:20:38.976000,31.827550000000002,16.52955,4.2275
1739,2022-10-16 12:40:38.985604,31.83835,16.52845,4.2780000000000005
1740,2022-10-16 13:00:38.995199,31.827849999999998,16.530099999999997,4.292
1741,2022-10-16 13:20:39.004803,31.8833,16.5882,4.313000000000001
1742,2022-10-16 13:40:39.014398,31.888550000000002,16.6065,4.2795000000000005
1743,2022-10-16 14:00:39.024002,31.81775,16.548299999999998,4.2635000000000005
1744,2022-10-16 14:20:39.033597,31.8218,16.566,4.2125
1745,2022-10-16 14:40:38.956800,31.820500000000003,16.57125,4.1465
1746,2022-10-16 15:00:38.966405,31.80505,16.594549999999998,4.09
