,date_time,salinity,sst,depth
2469,2022-05-19 04:20:39.004803,31.72325,13.3594,2.617
2470,2022-05-19 04:40:39.014398,31.723399999999998,13.3809,2.588
2471,2022-05-19 05:00:39.024002,31.7228,13.3909,2.6015
2472,2022-05-19 05:20:39.033597,31.723149999999997,13.38665,2.5934999999999997
2473,2022-05-19 05:40:38.956800,31.723,13.3808,2.5965
2474,2022-05-19 06:00:38.966405,31.7233,13.37235,2.6085000000000003
2475,2022-05-19 06:20:38.976000,31.723149999999997,13.365400000000001,2.622
2476,2022-05-19 06:40:38.985604,31.72335,13.3549,2.6814999999999998
2477,2022-05-19 07:00:38.995199,31.724,13.348700000000001,2.7085
2478,2022-05-19 07:20:39.004803,31.724400000000003,13.33585,2.8310000000000004
2479,2022-05-19 07:40:39.014398,31.72595,13.315650000000002,2.875
2480,2022-05-19 08:00:39.024002,31.727600000000002,13.308900000000001,3.0229999999999997
2481,2022-05-19 08:20:39.033597,31.72885,13.28195,3.146
2482,2022-05-19 08:40:38.956800,31.73105,13.23985,3.2565
2483,2022-05-19 09:00:38.966405,31.73105,13.20935,3.3965
2484,2022-05-19 09:20:38.976000,31.72665,13.149000000000001,3.498
2485,2022-05-19 09:40:38.985604,31.727800000000002,13.093900000000001,3.6265
2486,2022-05-19 10:00:38.995199,31.7247,13.052800000000001,3.7515
2487,2022-05-19 10:20:39.004803,31.7232,12.96405,3.8055000000000003
2488,2022-05-19 10:40:39.014398,31.718049999999998,12.8597,3.8535
2489,2022-05-19 11:00:39.024002,31.7205,12.8399,3.8674999999999997
2490,2022-05-19 11:20:39.033597,31.718249999999998,12.8128,3.8845
2491,2022-05-19 11:40:38.956800,31.7162,12.80695,3.8635
2492,2022-05-19 12:00:38.966405,31.716549999999998,12.802399999999999,3.7965
2493,2022-05-19 12:20:38.976000,31.7157,12.8152,3.7315
2494,2022-05-19 12:40:38.985604,31.716450000000002,12.8407,3.6175
2495,2022-05-19 13:00:38.995199,31.7227,12.9283,3.4865
2496,2022-05-19 13:20:39.004803,31.724800000000002,13.013549999999999,3.382
2497,2022-05-19 13:40:39.014398,31.72605,13.074950000000001,3.238
2498,2022-05-19 14:00:39.024002,31.72585,13.13645,3.1014999999999997
2499,2022-05-19 14:20:39.033597,31.7218,13.20275,3.0069999999999997
2500,2022-05-19 14:40:38.956800,31.720950000000002,13.24695,2.9025
2501,2022-05-19 15:00:38.966405,31.7202,13.28285,2.8129999999999997
2502,2022-05-19 15:20:38.976000,31.72005,13.28905,2.7595
2503,2022-05-19 15:40:38.985604,31.7187,13.3006,2.7175000000000002
2504,2022-05-19 16:00:38.995199,31.7178,13.3123,2.6795
2505,2022-05-19 16:20:39.004803,31.718649999999997,13.29945,2.7039999999999997
2506,2022-05-19 16:40:39.014398,31.718049999999998,13.301,2.7110000000000003
2507,2022-05-19 17:00:39.024002,31.71815,13.3031,2.709
2508,2022-05-19 17:20:39.033597,31.72015,13.30275,2.7365
2509,2022-05-19 17:40:38.956800,31.7254,13.33295,2.8015
2510,2022-05-19 18:00:38.966405,31.738,13.457650000000001,2.818
2511,2022-05-19 18:20:38.976000,31.742600000000003,13.546050000000001,2.854
2512,2022-05-19 18:40:38.985604,31.7412,13.6603,2.896
2513,2022-05-19 19:00:38.995199,31.7413,13.65315,2.946
2514,2022-05-19 19:20:39.004803,31.7407,13.6653,2.9935
2515,2022-05-19 19:40:39.014398,31.740299999999998,13.67985,3.046
2516,2022-05-19 20:00:39.024002,31.743450000000003,13.65435,3.1020000000000003
2517,2022-05-19 20:20:39.033597,31.745350000000002,13.5994,3.172
2518,2022-05-19 20:40:38.956800,31.743949999999998,13.63785,3.2765000000000004
2519,2022-05-19 21:00:38.966405,31.7459,13.58425,3.385
2520,2022-05-19 21:20:38.976000,31.7435,13.38235,3.5324999999999998
2521,2022-05-19 21:40:38.985604,31.73475,13.165299999999998,3.665
2522,2022-05-19 22:00:38.995199,31.7275,13.04675,3.7745
2523,2022-05-19 22:20:39.004803,31.7223,12.979949999999999,3.8840000000000003
2524,2022-05-19 22:40:39.014398,31.72025,12.932649999999999,3.9865000000000004
2525,2022-05-19 23:00:39.024002,31.7193,12.896049999999999,4.069
2526,2022-05-19 23:20:39.033597,31.71255,12.769449999999999,4.12
2527,2022-05-19 23:40:38.956800,31.7103,12.719249999999999,4.1405
2528,2022-05-20 00:00:38.966405,31.709249999999997,12.70745,4.119
2529,2022-05-20 00:20:38.976000,31.70715,12.7016,4.072
2530,2022-05-20 00:40:38.985604,31.7095,12.72165,4.001
2531,2022-05-20 01:00:38.995199,31.7115,12.7541,3.902
2532,2022-05-20 01:20:39.004803,31.71515,12.82095,3.7885
2533,2022-05-20 01:40:39.014398,31.72,12.910599999999999,3.6455
2534,2022-05-20 02:00:39.024002,31.72485,13.001149999999999,3.487
2535,2022-05-20 02:20:39.033597,31.7276,13.087,3.362
2536,2022-05-20 02:40:38.956800,31.7345,13.264949999999999,3.258
2537,2022-05-20 03:00:38.966405,31.738999999999997,13.37555,3.13
2538,2022-05-20 03:20:38.976000,31.7411,13.43345,3.061
2539,2022-05-20 03:40:38.985604,31.742849999999997,13.4581,2.959
2540,2022-05-20 04:00:38.995199,31.74505,13.473500000000001,2.907
2541,2022-05-20 04:20:39.004803,31.74615,13.481950000000001,2.8594999999999997
2542,2022-05-20 04:40:39.014398,31.74525,13.48065,2.847
2543,2022-05-20 05:00:39.024002,31.7457,13.4859,2.8295
2544,2022-05-20 05:20:39.033597,31.7457,13.494050000000001,2.8165
2545,2022-05-20 05:40:38.956800,31.74505,13.5071,2.7755
2546,2022-05-20 06:00:38.966405,31.7445,13.5073,2.723
2547,2022-05-20 06:20:38.976000,31.74375,13.505400000000002,2.735
2548,2022-05-20 06:40:38.985604,31.74315,13.514050000000001,2.6915
2549,2022-05-20 07:00:38.995199,31.74275,13.51735,2.6905
2550,2022-05-20 07:20:39.004803,31.7429,13.5279,2.7015000000000002
2551,2022-05-20 07:40:39.014398,31.742649999999998,13.535499999999999,2.6995
2552,2022-05-20 08:00:39.024002,31.7439,13.5467,2.7880000000000003
2553,2022-05-20 08:20:39.033597,31.7436,13.5702,2.848
2554,2022-05-20 08:40:38.956800,31.74695,13.59765,2.95
2555,2022-05-20 09:00:38.966405,31.7446,13.64655,3.0069999999999997
2556,2022-05-20 09:20:38.976000,31.7423,13.661249999999999,3.1615
2557,2022-05-20 09:40:38.985604,31.742449999999998,13.6644,3.2910000000000004
2558,2022-05-20 10:00:38.995199,31.7459,13.662749999999999,3.464
2559,2022-05-20 10:20:39.004803,31.7575,13.63955,3.581
2560,2022-05-20 10:40:39.014398,31.756549999999997,13.48995,3.702
2561,2022-05-20 11:00:39.024002,31.74445,13.30625,3.808
2562,2022-05-20 11:20:39.033597,31.735,13.22325,3.86
2563,2022-05-20 11:40:38.956800,31.7298,13.131599999999999,3.9305
2564,2022-05-20 12:00:38.966405,31.728099999999998,13.078050000000001,3.9234999999999998
2565,2022-05-20 12:20:38.976000,31.724249999999998,13.0611,3.924
2566,2022-05-20 12:40:38.985604,31.7258,13.07705,3.871
2567,2022-05-20 13:00:38.995199,31.726399999999998,13.1287,3.7865
2568,2022-05-20 13:20:39.004803,31.73105,13.1853,3.695
2569,2022-05-20 13:40:39.014398,31.734650000000002,13.27125,3.6125
2570,2022-05-20 14:00:39.024002,31.73565,13.3869,3.48
2571,2022-05-20 14:20:39.033597,31.750500000000002,13.62085,3.3890000000000002
2572,2022-05-20 14:40:38.956800,31.75585,13.78465,3.2545
2573,2022-05-20 15:00:38.966405,31.7485,13.8202,3.1740000000000004
2574,2022-05-20 15:20:38.976000,31.74055,13.857299999999999,3.0885
2575,2022-05-20 15:40:38.985604,31.742649999999998,14.00225,3.0285
2576,2022-05-20 16:00:38.995199,31.739649999999997,14.172,2.9859999999999998
2577,2022-05-20 16:20:39.004803,31.73955,14.45225,2.9335
2578,2022-05-20 16:40:39.014398,31.7724,14.3399,2.8525
2579,2022-05-20 17:00:39.024002,31.7442,14.35745,2.8155
2580,2022-05-20 17:20:39.033597,31.74555,14.48325,2.8335
2581,2022-05-20 17:40:38.956800,31.74275,14.43755,2.8135000000000003
2582,2022-05-20 18:00:38.966405,31.742350000000002,14.415849999999999,2.8475
2583,2022-05-20 18:20:38.976000,31.7394,14.28885,2.8970000000000002
2584,2022-05-20 18:40:38.985604,31.73975,14.29985,2.9154999999999998
2585,2022-05-20 19:00:38.995199,31.744300000000003,14.18405,2.966
2586,2022-05-20 19:20:39.004803,31.7505,14.14565,3.021
2587,2022-05-20 19:40:39.014398,31.7532,14.07455,3.0355
2588,2022-05-20 20:00:39.024002,31.7583,14.11915,3.0775
2589,2022-05-20 20:20:39.033597,31.76295,14.134599999999999,3.0765000000000002
2590,2022-05-20 20:40:38.956800,31.7618,14.055900000000001,3.1185
2591,2022-05-20 21:00:38.966405,31.7727,14.092649999999999,3.15
2592,2022-05-20 21:20:38.976000,31.765349999999998,14.02705,3.2215
2593,2022-05-20 21:40:38.985604,31.7489,14.113199999999999,3.3525
2594,2022-05-20 22:00:38.995199,31.74915,14.05015,3.428
2595,2022-05-20 22:20:39.004803,31.75025,13.9589,3.5300000000000002
2596,2022-05-20 22:40:39.014398,31.75125,13.8233,3.604
2597,2022-05-20 23:00:39.024002,31.753349999999998,13.70435,3.7234999999999996
2598,2022-05-20 23:20:39.033597,31.7494,13.616150000000001,3.868
2599,2022-05-20 23:40:38.956800,31.735599999999998,13.5534,3.9894999999999996
2600,2022-05-21 00:00:38.966405,31.7265,13.44505,4.047499999999999
2601,2022-05-21 00:20:38.976000,31.72255,13.3313,4.1185
2602,2022-05-21 00:40:38.985604,31.7207,13.2563,4.1735
2603,2022-05-21 01:00:38.995199,31.7196,13.2347,4.188
2604,2022-05-21 01:20:39.004803,31.721899999999998,13.245450000000002,4.135999999999999
2605,2022-05-21 01:40:39.014398,31.721600000000002,13.273150000000001,4.083
2606,2022-05-21 02:00:39.024002,31.731650000000002,13.3689,3.955
2607,2022-05-21 02:20:39.033597,31.7358,13.45345,3.8369999999999997
2608,2022-05-21 02:40:38.956800,31.701900000000002,13.5445,3.721
2609,2022-05-21 03:00:38.966405,31.64595,13.587499999999999,3.5865
2610,2022-05-21 03:20:38.976000,31.646700000000003,13.635549999999999,3.456
2611,2022-05-21 03:40:38.985604,31.6673,13.666450000000001,3.319
2612,2022-05-21 04:00:38.995199,31.6804,13.735949999999999,3.217
2613,2022-05-21 04:20:39.004803,31.690600000000003,13.7925,3.1445
2614,2022-05-21 04:40:39.014398,31.69145,13.81875,3.0955
2615,2022-05-21 05:00:39.024002,31.682499999999997,13.8231,3.0380000000000003
2616,2022-05-21 05:20:39.033597,31.6774,13.8285,3.0015
2617,2022-05-21 05:40:38.956800,31.6807,13.82925,2.9725
2618,2022-05-21 06:00:38.966405,31.67945,13.83325,2.9450000000000003
2619,2022-05-21 06:20:38.976000,31.6768,13.837150000000001,2.9185
2620,2022-05-21 06:40:38.985604,31.6817,13.827200000000001,2.9305000000000003
2621,2022-05-21 07:00:38.995199,31.6803,13.8277,2.8685
2622,2022-05-21 07:20:39.004803,31.68445,13.82775,2.8905
2623,2022-05-21 07:40:39.014398,31.679000000000002,13.827300000000001,2.8725
2624,2022-05-21 08:00:39.024002,31.6783,13.824349999999999,2.8425000000000002
2625,2022-05-21 08:20:39.033597,31.67765,13.836500000000001,2.8845
2626,2022-05-21 08:40:38.956800,31.6806,13.838149999999999,2.9
2627,2022-05-21 09:00:38.966405,31.68365,13.84255,2.9305000000000003
2628,2022-05-21 09:20:38.976000,31.6854,13.8491,2.9665
2629,2022-05-21 09:40:38.985604,31.6877,13.8687,3.029
2630,2022-05-21 10:00:38.995199,31.69265,13.8611,3.093
2631,2022-05-21 10:20:39.004803,31.699550000000002,13.86985,3.2215
2632,2022-05-21 10:40:39.014398,31.7,13.86625,3.313
2633,2022-05-21 11:00:39.024002,31.7003,13.8447,3.4085
2634,2022-05-21 11:20:39.033597,31.69525,13.7964,3.5389999999999997
2635,2022-05-21 11:40:38.956800,31.67885,13.6951,3.633
2636,2022-05-21 12:00:38.966405,31.6628,13.6218,3.7115
2637,2022-05-21 12:20:38.976000,31.6529,13.59695,3.7805
2638,2022-05-21 12:40:38.985604,31.663899999999998,13.6671,3.7975000000000003
2639,2022-05-21 13:00:38.995199,31.6661,13.69815,3.832
2640,2022-05-21 13:20:39.004803,31.66875,13.74865,3.8200000000000003
2641,2022-05-21 13:40:39.014398,31.67105,13.74935,3.779
2642,2022-05-21 14:00:39.024002,31.66935,13.72945,3.7365
2643,2022-05-21 14:20:39.033597,31.665300000000002,13.717649999999999,3.6710000000000003
2644,2022-05-21 14:40:38.956800,31.6585,13.7073,3.639
2645,2022-05-21 15:00:38.966405,31.661749999999998,13.696950000000001,3.548
2646,2022-05-21 15:20:38.976000,31.66535,13.721,3.45
2647,2022-05-21 15:40:38.985604,31.6857,13.83445,3.378
2648,2022-05-21 16:00:38.995199,31.6962,13.93945,3.271
2649,2022-05-21 16:20:39.004803,31.6941,13.982,3.159
2650,2022-05-21 16:40:39.014398,31.69325,13.9749,3.069
2651,2022-05-21 17:00:39.024002,31.69255,14.0171,3.005
2652,2022-05-21 17:20:39.033597,31.6829,14.047049999999999,2.935
2653,2022-05-21 17:40:38.956800,31.6616,14.744150000000001,2.873
2654,2022-05-21 18:00:38.966405,31.6692,14.89375,2.7845
2655,2022-05-21 18:20:38.976000,31.676650000000002,14.7087,2.7725
2656,2022-05-21 18:40:38.985604,31.667250000000003,14.8255,2.7744999999999997
2657,2022-05-21 19:00:38.995199,31.66255,14.8001,2.8165
2658,2022-05-21 19:20:39.004803,31.6606,14.8219,2.8125
2659,2022-05-21 19:40:39.014398,31.66575,14.769549999999999,2.8345000000000002
2660,2022-05-21 20:00:39.024002,31.664949999999997,14.79555,2.8665000000000003
2661,2022-05-21 20:20:39.033597,31.6633,14.65965,2.933
2662,2022-05-21 20:40:38.956800,31.66565,14.754,2.9825
2663,2022-05-21 21:00:38.966405,31.6678,14.725999999999999,3.0195
2664,2022-05-21 21:20:38.976000,31.6677,14.71515,3.0404999999999998
2665,2022-05-21 21:40:38.985604,31.6669,14.727,3.0795
2666,2022-05-21 22:00:38.995199,31.6672,14.713750000000001,3.0935
2667,2022-05-21 22:20:39.004803,31.68095,14.439,3.18
2668,2022-05-21 22:40:39.014398,31.667900000000003,14.63785,3.238
2669,2022-05-21 23:00:39.024002,31.6712,14.653649999999999,3.3375000000000004
2670,2022-05-21 23:20:39.033597,31.67325,14.618749999999999,3.4545
2671,2022-05-21 23:40:38.956800,31.67895,14.485199999999999,3.601
2672,2022-05-22 00:00:38.966405,31.6762,14.524049999999999,3.7115
2673,2022-05-22 00:20:38.976000,31.67615,14.54225,3.831
2674,2022-05-22 00:40:38.985604,31.67805,14.4443,3.9095
2675,2022-05-22 01:00:38.995199,31.6806,14.451,3.9699999999999998
2676,2022-05-22 01:20:39.004803,31.67105,14.561599999999999,4.0065
2677,2022-05-22 01:40:39.014398,31.67185,14.535350000000001,4.0145
2678,2022-05-22 02:00:39.024002,31.6719,14.518650000000001,3.956
2679,2022-05-22 02:20:39.033597,31.673650000000002,14.52435,3.9025
2680,2022-05-22 02:40:38.956800,31.675449999999998,14.503250000000001,3.8209999999999997
2681,2022-05-22 03:00:38.966405,31.6736,14.5339,3.708
2682,2022-05-22 03:20:38.976000,31.6715,14.5517,3.6095
2683,2022-05-22 03:40:38.985604,31.67175,14.572099999999999,3.5075000000000003
2684,2022-05-22 04:00:38.995199,31.672,14.57535,3.4195
2685,2022-05-22 04:20:39.004803,31.67105,14.582650000000001,3.3525
2686,2022-05-22 04:40:39.014398,31.670650000000002,14.6006,3.285
2687,2022-05-22 05:00:39.024002,31.66845,14.6065,3.225
2688,2022-05-22 05:20:39.033597,31.66435,14.60505,3.1845
2689,2022-05-22 05:40:38.956800,31.660449999999997,14.610800000000001,3.1045
2690,2022-05-22 06:00:38.966405,31.65735,14.609449999999999,3.0875
2691,2022-05-22 06:20:38.976000,31.6556,14.609100000000002,3.0170000000000003
2692,2022-05-22 06:40:38.985604,31.6549,14.620049999999999,2.9690000000000003
2693,2022-05-22 07:00:38.995199,31.65175,14.644400000000001,2.928
2694,2022-05-22 07:20:39.004803,31.6458,14.68165,2.916
2695,2022-05-22 07:40:39.014398,31.64345,14.72405,2.8760000000000003
2696,2022-05-22 08:00:39.024002,31.63895,14.74185,2.8274999999999997
2697,2022-05-22 08:20:39.033597,31.63755,14.761050000000001,2.803
2698,2022-05-22 08:40:38.956800,31.634,14.776599999999998,2.8194999999999997
2699,2022-05-22 09:00:38.966405,31.62255,14.781500000000001,2.831
2700,2022-05-22 09:20:38.976000,31.61805,14.83665,2.8369999999999997
2701,2022-05-22 09:40:38.985604,31.61975,14.8936,2.8114999999999997
2702,2022-05-22 10:00:38.995199,31.62305,14.92225,2.8185000000000002
2703,2022-05-22 10:20:39.004803,31.6237,14.9331,2.9035
2704,2022-05-22 10:40:39.014398,31.6356,15.024750000000001,2.997
2705,2022-05-22 11:00:39.024002,31.6468,15.021,3.08
2706,2022-05-22 11:20:39.033597,31.66315,15.04985,3.2104999999999997
2707,2022-05-22 11:40:38.956800,31.66075,15.0659,3.316
2708,2022-05-22 12:00:38.966405,31.6648,15.10455,3.445
2709,2022-05-22 12:20:38.976000,31.6658,15.11085,3.552
2710,2022-05-22 12:40:38.985604,31.67205,15.0582,3.6805
2711,2022-05-22 13:00:38.995199,31.6744,15.12155,3.758
2712,2022-05-22 13:20:39.004803,31.67665,15.177150000000001,3.825
2713,2022-05-22 13:40:39.014398,31.67665,15.0988,3.8745000000000003
2714,2022-05-22 14:00:39.024002,31.6721,15.261099999999999,3.868
2715,2022-05-22 14:20:39.033597,31.6754,15.22575,3.872
2716,2022-05-22 14:40:38.956800,31.675199999999997,15.20435,3.8274999999999997
2717,2022-05-22 15:00:38.966405,31.6747,15.18585,3.7885
2718,2022-05-22 15:20:38.976000,31.66685,15.1773,3.709
2719,2022-05-22 15:40:38.985604,31.677599999999998,15.0778,3.6235
2720,2022-05-22 16:00:38.995199,31.6766,15.1544,3.5685000000000002
2721,2022-05-22 16:20:39.004803,31.678,15.107800000000001,3.4535
2722,2022-05-22 16:40:39.014398,31.67975,15.1654,3.3255
2723,2022-05-22 17:00:39.024002,31.678199999999997,15.25135,3.292
2724,2022-05-22 17:20:39.033597,31.679499999999997,15.2691,3.1665
2725,2022-05-22 17:40:38.956800,31.6811,15.22865,3.1005000000000003
2726,2022-05-22 18:00:38.966405,31.67905,15.2386,3.051
2727,2022-05-22 18:20:38.976000,31.67925,15.26215,3.032
2728,2022-05-22 18:40:38.985604,31.6778,15.25155,2.989
2729,2022-05-22 19:00:38.995199,31.6758,15.250399999999999,2.9115
2730,2022-05-22 19:20:39.004803,31.674500000000002,15.279399999999999,2.9205
2731,2022-05-22 19:40:39.014398,31.6732,15.2655,2.934
2732,2022-05-22 20:00:39.024002,31.673699999999997,15.24765,2.878
2733,2022-05-22 20:20:39.033597,31.67425,15.23615,2.9234999999999998
2734,2022-05-22 20:40:38.956800,31.67485,15.221350000000001,2.9025
2735,2022-05-22 21:00:38.966405,31.675150000000002,15.20685,2.9665
2736,2022-05-22 21:20:38.976000,31.675800000000002,15.188,2.966
2737,2022-05-22 21:40:38.985604,31.67525,15.175249999999998,3.021
2738,2022-05-22 22:00:38.995199,31.6755,15.165949999999999,3.0490000000000004
2739,2022-05-22 22:20:39.004803,31.676000000000002,15.143149999999999,3.0525
2740,2022-05-22 22:40:39.014398,31.67555,15.137799999999999,2.9939999999999998
2741,2022-05-22 23:00:39.024002,31.676250000000003,15.1127,3.019
2742,2022-05-22 23:20:39.033597,31.67755,15.1107,3.0555
2743,2022-05-22 23:40:38.956800,31.679299999999998,15.10415,3.1189999999999998
2744,2022-05-23 00:00:38.966405,31.6811,15.092600000000001,3.1595
2745,2022-05-23 00:20:38.976000,31.68325,15.07325,3.295
2746,2022-05-23 00:40:38.985604,31.684649999999998,15.055,3.4145000000000003
2747,2022-05-23 01:00:38.995199,31.686700000000002,15.0034,3.5614999999999997
2748,2022-05-23 01:20:39.004803,31.68955,14.9546,3.6734999999999998
2749,2022-05-23 01:40:39.014398,31.691200000000002,14.8987,3.7359999999999998
2750,2022-05-23 02:00:39.024002,31.6911,14.8757,3.8680000000000003
2751,2022-05-23 02:20:39.033597,31.68755,14.848749999999999,3.8970000000000002
2752,2022-05-23 02:40:38.956800,31.68575,14.8387,3.9074999999999998
2753,2022-05-23 03:00:38.966405,31.6859,14.8301,3.8585000000000003
2754,2022-05-23 03:20:38.976000,31.6866,14.83105,3.8259999999999996
2755,2022-05-23 03:40:38.985604,31.68675,14.837900000000001,3.774
2756,2022-05-23 04:00:38.995199,31.6876,14.845199999999998,3.669
2757,2022-05-23 04:20:39.004803,31.68855,14.86085,3.5635000000000003
2758,2022-05-23 04:40:39.014398,31.6893,14.9053,3.472
2759,2022-05-23 05:00:39.024002,31.688299999999998,14.9382,3.3884999999999996
2760,2022-05-23 05:20:39.033597,31.68665,14.9647,3.3064999999999998
2761,2022-05-23 05:40:38.956800,31.68395,14.99895,3.237
2762,2022-05-23 06:00:38.966405,31.68125,15.02815,3.1535
2763,2022-05-23 06:20:38.976000,31.677100000000003,15.05095,3.0545
2764,2022-05-23 06:40:38.985604,31.67125,15.0655,2.9815
2765,2022-05-23 07:00:38.995199,31.67085,15.07235,2.904
2766,2022-05-23 07:20:39.004803,31.66665,15.07695,2.9325
2767,2022-05-23 07:40:39.014398,31.661450000000002,15.07595,2.8745000000000003
2768,2022-05-23 08:00:39.024002,31.65385,15.09675,2.8635
2769,2022-05-23 08:20:39.033597,31.6478,15.13645,2.835
2770,2022-05-23 08:40:38.956800,31.645400000000002,15.16025,2.7960000000000003
2771,2022-05-23 09:00:38.966405,31.6428,15.2043,2.7925
2772,2022-05-23 09:20:38.976000,31.6388,15.24755,2.804
2773,2022-05-23 09:40:38.985604,31.63365,15.289349999999999,2.8035
2774,2022-05-23 10:00:38.995199,31.6285,15.309000000000001,2.8005
2775,2022-05-23 10:20:39.004803,31.6329,15.318950000000001,2.8295
2776,2022-05-23 10:40:39.014398,31.63695,15.35055,2.8535000000000004
2777,2022-05-23 11:00:39.024002,31.6432,15.355350000000001,2.9189999999999996
2778,2022-05-23 11:20:39.033597,31.6494,15.32315,2.955
2779,2022-05-23 11:40:38.956800,31.6545,15.353200000000001,3.0165
2780,2022-05-23 12:00:38.966405,31.66055,15.343399999999999,3.0755
2781,2022-05-23 12:20:38.976000,31.66265,15.324349999999999,3.178
