,Ubar,U_horiz,U_streamwise,Umedian,Tbar,Tmedian,UpWp_bar,VpWp_bar,WpTp_bar,WpEp_bar,TKE_bar
2206,6.28815268012854,6.339600155069179,6.346595200830462,6.27923642812808,289.0666171875,289.07,-0.0554414206781941,0.00972019730958365,0.0103204257540896,-0.0101991677868079,0.5739613724757895
2207,6.289275457459433,6.312338954790803,6.31858121687269,6.276997419571678,288.90759192708333,288.91,-0.0572354049749022,0.0143093625421043,0.0111555644006359,0.0018076258192879,0.4100692331406317
2208,6.777787024410627,6.81885193125043,6.826191082637355,6.743909738517324,288.63375182291657,288.63,-0.0851124672853761,0.010699110428851575,0.010703489431926349,-0.0117003631679923,0.6417800022230135
2209,7.350965215078992,7.42497911600963,7.433468023223489,7.265082100428128,288.41945651041664,288.42,-0.1054528372051655,0.01163411761477515,0.0107687132422137,0.00714329078409725,1.2302600573179796
2210,8.12378693237953,8.169012299754883,8.1785308009437,8.142376280502383,288.12122630208336,288.11,-0.1115545978212328,0.010699110428851575,0.01083393705250105,0.0064814001985018,0.8807876468606228
2211,9.481979890294824,9.53654137572448,9.548553144794674,9.531213887692164,288.1696856770833,288.17,-0.1640893242824672,0.012238842161731201,0.01083393705250105,0.0059394304815609,1.1905029237339633
2212,9.833326732792786,9.883035084288368,9.901105715493054,9.86581617944551,287.4330947916667,287.63,-0.2383946494992528,0.012238842161731201,0.0107687132422137,0.01110433767529585,1.2942235121719166
2213,8.89496462140094,8.974345046005364,8.999161745595627,8.91671884652547,287.20966106770834,287.53,-0.1951212230070902,0.0046057714071859,0.0107687132422137,0.0222999660229452,1.3953868333578194
2214,9.009431569341013,9.11961271042051,9.1600370544649,9.020820778523213,286.8718798177084,287.37,-0.2506777755075047,0.0052034412212102,0.0104793456878643,0.010416617594988124,2.026490505121875
2215,9.00147498432905,9.042150973375223,9.062287982350531,9.035621806013928,287.1217296875,287.41,-0.184111322082778,0.0145297604871104,0.0104793456878643,0.008767039442186549,0.9383315694925188
2216,8.537560200123268,8.594213148438797,8.611938990318942,8.569411917177597,287.1967885416666,287.38,-0.1738396297014916,0.0135041319866223,-0.0041920544169597,0.0125348325998926,1.1084551920045884
2217,8.526217721644354,8.567710296628526,8.586323343088715,8.562981381275218,287.366315625,287.56,-0.1697483554513053,0.0068234107035773,0.0108991608627884,0.0078051813696927,0.9217605981702864
2218,8.497654821480133,8.583318207059563,8.608117063317602,8.499838705388413,287.386866796875,287.63,-0.1803076951730147,-0.0064021401325186,0.017203586777401674,0.0137623653099279,1.55441015774952
2219,8.676918428370893,8.771238910507861,8.837533729425253,8.720974488474251,287.0518569010417,287.61,-0.2269478282536281,0.0024020223924207,0.01628786203106365,0.013148598954910249,1.553016420636826
2220,8.28649491440068,8.32147988108772,8.348204292273321,8.308054461500195,287.4133927083333,287.67999999999995,-0.14945075336031,0.0109735523368401,0.0090073698556786,0.0182013380613462,0.7442783795401738
2221,8.354607014099278,8.435614813839974,8.473511260204981,8.38949077809177,287.4866466145833,287.83,-0.1578093027522453,-0.0023372246704225,0.0238022726497771,0.014113108116923349,1.343124828014568
2222,8.38635282850163,8.436822302341746,8.508455130151551,8.402655171074212,287.38458802083335,287.89,-0.1865261747933027,0.0246845359040611,0.0155073530987231,0.0284351119318937,0.8900274658567999
2223,8.053895835814423,8.096600075232967,8.130385841810808,8.075042756974359,287.81542408854165,288.14,-0.1597593649274194,0.0393586338480548,0.0037252439733702,0.005376414438053,0.8461390199192471
2224,7.975665356273877,8.01050492805474,8.019465737316334,7.970090051397277,288.22498697916666,288.22,-0.1155500219004045,0.0236346121739263,0.024220921101758,-0.005970388669244,0.7435505904237876
2225,8.716335469116878,8.746547727573247,8.757427712896432,8.750913139423297,288.2391559895833,288.22,-0.1443500707921901,0.0351129090416419,0.0313090216561435,0.0291278217518217,0.848761717313741
2226,8.398353935346586,8.430203603108746,8.43959677754154,8.449708708293462,288.2254828125,288.22,-0.1067976169270169,0.0369507358853591,0.0252605259967812,0.0149898980199632,0.6878594058452012
2227,8.62245302970543,8.64901254742986,8.658157588431834,8.653152219863369,288.20616614583327,288.2,-0.1020708733229843,0.0422491611292143,0.0240101980804881,0.0266832281713472,0.6157903692932808
2228,9.13829821887963,9.173402832444989,9.183865839096637,9.149036475706758,288.19579088541667,288.19,-0.1225697009810928,0.045080282445962,0.0258510696870058,0.0083014232585433,0.8249834285998197
2229,8.589028599420622,8.616810180351466,8.626940917663363,8.577673959826502,288.17073385416666,288.17,-0.1221991656216271,0.0378594412360136,0.0280251675908711,0.0144638509239188,0.7644706054970635
2230,7.517133068139225,5.8429413504501175,7.132969191167258,7.5338010815949765,288.2252348958333,288.08,-0.11117381941371071,0.02374860445320015,0.0155073530987231,0.0084160502666274,0.7157049981344944
2231,6.66012524532978,6.7113311505242566,6.850175415922634,7.0975121117926765,288.23231940104165,288.23,-0.1044342451250006,0.02374860445320015,0.0155073530987231,0.0071942093456915,0.651824887569241
2232,6.57790763005889,6.601305424790128,6.607562674003741,6.592411313865565,288.3113502604166,288.29999999999995,-0.0516609257837745,0.0254032098151213,0.0164655124246071,0.0085306772747115,0.4252695788007948
2233,6.577735910066936,6.594685633542978,6.6005014375167335,6.602289259604198,288.3477427083333,288.34,-0.0576141672462164,0.0106058987629081,0.0156828954238599,0.0088944933206174,0.3602603672285291
2234,6.091510112574954,6.111193610958667,6.117642860068078,6.0995682940114815,288.41527213541667,288.4,-0.0594399391061055,0.0129217040354747,0.0153318107735863,0.0112308307192548,0.3471074981568738
2235,6.058591805635284,6.081801032681637,6.08773988271235,6.101767851350097,288.4655002604166,288.45,-0.0580518307445321,0.0058799986631667,0.0143666160893945,0.0045964701825563,0.3723792678193494
2236,5.928164163465557,5.968095059627916,5.973772934726271,5.916620268655144,288.4916708333333,288.48,-0.0373883972882785,0.0169608031504876,0.0155073530987231,-0.0021889733616961,0.4174203331565349
2237,6.458060237554374,6.494269329367682,6.500542992335291,6.475671083244542,288.50631432291664,288.5,-0.0529843965681369,0.023862596732474,0.0120976847054175,0.008358736762585351,0.4934272454169039
2238,7.058600780004573,7.082682058010779,7.089794159903222,7.077217778746831,288.4699213541666,288.46,-0.0681259527415055,0.0079657118331385,0.0144990110419009,0.0054846011085031,0.4407360400855171
2239,6.701590995898555,6.727921763799986,6.7347730753295565,6.738640467338652,288.49957083333334,288.48999999999995,-0.0585093052765097,0.0066842584523832,0.0146610844152602,0.0060869954328397,0.4845125275730387
2240,6.213089011028529,6.228922860963814,6.234580846026282,6.188891990675171,288.4722278645833,288.46,-0.0570682404031567,0.0025906501079632,0.0148563920912971,0.0042907817878598,0.3467158790499539
2241,7.029886162820532,7.050015586735524,7.0568391328220805,7.069161493492619,288.5062255208333,288.5,-0.0682477273490005,0.012983700950962,0.0154039083604318,0.0140429548388769,0.44861813996816
2242,6.961268830594701,6.994593642607271,7.001655529561641,7.0039122746268845,288.53957890625,288.53,-0.07236623151173,0.0085958212595847,0.0157660381735611,0.0109154325455544,0.5215814325986057
2243,6.396705891287902,6.445843724644636,6.45218487865632,6.423478293485555,288.57229322916663,288.56,-0.0540034918296136,0.0060431906448419,0.0140130639138962,0.0033892464731666,0.5480026681911215
2244,6.919508487646675,6.951968637009101,6.959004682410195,6.935129638361701,288.40523046874995,288.4,-0.0802099851524292,0.0042179588026889,0.0189203128764361,0.006076149449919,0.556242056811354
2245,7.292338321031381,7.317766985457277,7.326821042716089,7.294490713539095,288.38750807291666,288.38,-0.0978993916342936,0.0051237701582525,0.0229675171410221,0.0092255722324532,0.5739194043640476
2246,7.778437092746634,7.809551523480374,7.818191033109145,7.807227614900481,288.24031093749994,288.23,-0.1022503515323518,0.0149608810630783,0.0222566791884149,0.016143609363764,0.6600612017335341
2247,7.053949521029368,7.083298741181326,7.090894435892624,7.091191726926002,288.2286057291667,288.21,-0.0795153101798089,0.0053824227126621,0.0218129967040007,0.0108853618131539,0.5829137883222791
2248,7.057263781375374,7.088337535105494,7.096220303823447,7.019465879231481,288.2121302083333,288.2,-0.0929864013180763,0.0001154767658133,0.0221119667306761,0.0039534625002945,0.6927755585700819
2249,6.337200990121383,6.360517323658689,6.367067591199931,6.333259305657354,288.23611822916666,288.23,-0.0569847311110318,0.0038521129657565,0.0175504062910025,0.0049909820237859,0.3929349681565687
2250,6.6591297985851226,6.688893693829255,6.696661855737575,6.66414965126895,288.3327848958333,288.33,-0.0756322455818169,0.0026876718052156,0.0205752232348159,0.0059717101078808,0.5445486529342312
2251,7.192745410624249,7.222604355938608,7.231391143735449,7.210411752102839,288.39157031249994,288.39,-0.0877422652365722,0.0242900619698972,0.0201042887310805,0.0094990745555116,0.5914739904170396
2252,6.885243458158814,6.916487994307616,6.924357373149135,6.913546078839911,288.4407229166667,288.42999999999995,-0.0769097558197478,0.0199931552923375,0.0177173658199112,0.0014061109190367,0.5936773286061605
2253,6.421526857871889,6.447770666528726,6.454828197571952,6.444022291198992,288.41623593749995,288.41,-0.0611240600963931,0.0114624333339686,0.0163887771613203,0.0054267458038953,0.4210128174098714
2254,6.981301457832848,7.004479067308014,7.012529978211763,7.000907747175433,288.3521591145833,288.34,-0.0830267503726168,0.0066388165180271,0.0200660568376447,0.0081616516152385,0.5543891113798355
2255,6.4415278156326,6.464662151674637,6.471671904468797,6.4547734694092105,288.2935617187499,288.29,-0.0571269398639341,0.0109312794052594,0.0164943140690021,0.0051057256308188,0.418710218717787
2256,6.952789862572763,6.973330097985826,6.981035329793558,6.978551006665527,288.2100958333333,288.2,-0.0726059984311279,0.0161709382277711,0.0202507117900094,0.0098733075993513,0.4528450450890435
2257,6.368102759061274,6.392947195986767,6.400047345426017,6.370082350245197,288.33906744791665,288.34,-0.0692172428465996,0.0185654694300647,0.0195401035811265,0.0027187735629602,0.452203232575514
2258,6.2174872777621655,6.23749238218738,6.243788980175999,6.225827293006833,288.4599421875,288.45,-0.0531011107393628,0.0117212214032804,0.0151846396534832,0.0056691016965778,0.3729673803319973
2259,5.821517306823396,5.840586935283476,5.845985110813632,5.831971806947694,288.6121703125,288.61,-0.0464280299707725,0.0035083978031308,0.0128958403655993,0.0013950974863772,0.3066793439982774
2260,5.83583072703694,5.855297607429668,5.860431638909329,5.85688028318397,288.7505484375,288.75,-0.0449142970249897,0.0034461899478197,0.0112462822352865,0.0053580307098809,0.2867195228250799
2261,5.798906092187917,5.815767334653267,5.820629435756644,5.82924808128751,288.79532421874995,288.79,-0.0429632132339787,-2.273312216310557e-06,0.0106881334357288,0.006920022973505,0.2643373493374634
2262,5.482981760125965,5.498876364700166,5.504005477230119,5.506912631880361,288.84543125,288.84,-0.0434372313507747,-0.0003946202277749,0.0115563595735695,0.003507420505938,0.272159525975986
2263,5.727667508258977,5.763734251788469,5.768340465757792,5.7458212689095145,288.83635442708334,288.83,-0.0425388679768998,-0.0011426530002338,0.0102727536837161,0.0041323481606235,0.3735991060941568
2264,5.835099870308906,5.86964754938951,5.8749877420958425,5.831044861857052,289.0282296875,289.02,-0.0460169517773834,0.0048490849444205505,0.007833635414203,0.0047124133238235,0.3792421072292413
2265,5.495997532761705,5.518488437542707,5.523092397685726,5.50941794507654,289.1802411458333,289.17999999999995,-0.0399081548119993,0.0168746672209742,0.008398573834927,-8.176938072690894e-05,0.2947362656192355
2266,5.494907426165259,5.508698582895304,5.513251528779923,5.500758535204299,289.22779453125,289.23,-0.0383238186692424,0.0075728193205526,0.0075085122351562,0.0038169468750698,0.2296589141915215
2267,5.260283218814739,5.281160754682803,5.285228663536103,5.299066853477646,289.3040692708333,289.29999999999995,-0.0381488621466323,0.0031365240861955,0.0070289334849377,0.0023314160631731,0.2585035164270358
2268,5.5460904202044015,5.56381137133784,5.567893716788135,5.541835722410185,289.30097499999994,289.29999999999995,-0.0399234858123373,0.0044339461368168,0.0063952389691876,0.0018914312460789,0.2994953991028848
2269,5.800890187251322,5.817772678231812,5.822387425612568,5.832461150022047,289.29867421875,289.29999999999995,-0.0385397905217528,0.0041215578785173,0.0064103869011625,0.0039508029996567,0.2792666593550957
2270,5.016989011180277,5.051745524718855,5.055787653895772,5.050208181626505,289.44586119791666,289.45,-0.0276367013327076,0.0112891597862506,0.0053982700295546,0.0008032491270768,0.2902264506250678
2271,4.767246198551201,4.787100224447986,4.79033685594288,4.814878155681554,289.52192526041665,289.52,-0.0259869032465188,0.0052642237520243,0.0040972677795759,0.0050655488459579,0.1956323593902587
2272,5.237193298650562,5.245204823418479,5.2489765509004895,5.22651665986548,289.63536848958336,289.63,-0.0276506076854156,0.0018940777847848,0.0039461521401959,0.0028068650208474,0.1713504548946126
2273,4.739765165919937,4.749172983780541,4.752694168087578,4.721735166554427,289.7229059895833,289.73,-0.0234347172574764,0.0030549960876823,0.0026215821487978,0.0005408707880214,0.2062655241424899
2274,4.273439660824029,4.284481624589423,4.287677531787471,5.283200143748581,289.7530177083333,289.75,-0.0164815042751446,0.0021538604654311,0.0014837776101446,0.0010225200263457,0.1309308472146945
2275,5.248738258732651,5.263182789050641,5.2671026072182965,5.267333434019516,289.8298151041667,289.83,-0.0159547182911295,0.0020381462240821,0.0012903241525684,0.0006912009863878,0.1189342437880452
2276,5.067912718824084,5.082945816349264,5.087348569306522,5.105405766861738,290.00429713541666,289.98,-0.0246431695981867,0.0003591389066748,0.0015658937119946,-0.0007827828442879,0.2376629199717543
2277,4.824102240256538,4.835746502936805,4.840322335249097,4.830847382641261,290.1575552083333,290.16,-0.0274031729038337,0.0088797774282774,-9.82264767256874e-05,0.0033148569048262,0.1873224646133762
2278,4.817070496077532,4.827321717645045,4.831630251315231,4.781059568702091,290.1045263020833,290.15,-0.0273358712506383,0.0060813451105071,0.0007667686967999,-0.0019426369625658,0.1984596325999281
2279,5.342609334066388,5.354975138118846,5.359501068151389,5.361215447855223,289.8440236979166,289.84,-0.0300586421468869,0.0067524071899888,0.0022055251928694,0.0029851914296789,0.1969268674221123
2280,5.332280016747851,5.354920838151688,5.359795635898265,5.347212476131349,289.89617421875,289.9,-0.0348701124412232,0.017577972709201,0.0020209458876958,-0.0005968892534378,0.2723040920928955
2281,5.218435784651806,5.238238932931652,5.2433345940952885,5.235600014561387,289.941996875,289.95,-0.0370811835748849,0.0169348686808529,0.002056856461775,0.000878931511739,0.2883092473762682
2282,5.358524066711571,5.390728554558886,5.395985219727912,5.365863609955811,289.88081302083333,289.88,-0.0325268162747468,0.00596640251038585,0.0025107649285306,-0.001857045308582,0.3483494924953545
2283,5.391302460466185,5.406138030882607,5.411447141796925,5.401140599835729,289.79640703124994,289.79999999999995,-0.0408418293202896,0.0052947693280674,0.0037029042404613,0.0039979369825505,0.2611921620088365
2284,5.47564344527735,5.488476422175802,5.493766599778543,5.483418804889392,289.6099565104167,289.62,-0.0403913691461182,0.0057313329914832,0.0049315525325309,0.0022532763355132,0.2220713476636758
2285,5.400236112141567,5.4129758618104775,5.418177590073645,5.427659610364493,289.481703125,289.48,-0.0365435821516827,0.0060201399101931,0.0049700712978292,0.0011073804178215,0.270459458306817
2286,5.274094962998305,5.298381756102364,5.304169777915986,5.279328047698087,289.49788072916664,289.51,-0.0414869469031456,0.0075077705557588005,0.0030344407357211,0.0051888891851634,0.3048087982292345
2287,5.324456365485829,5.338320333310447,5.344777965198284,5.3411645166721575,289.25453502604165,289.42999999999995,-0.0494446414759194,0.0128402248503847,0.00276628498270505,0.00099315596478025,0.2845248740454643
2288,4.956486798906602,4.973621296687056,4.979245064928051,4.970184352170658,289.2954166666666,289.36,-0.0408322260479454,0.0017422049966704,0.00276628498270505,0.00099315596478025,0.2498772471752464
2289,4.56706357535918,4.581448719970364,4.586997681140103,4.5594621373244655,289.37414791666663,289.38,-0.038742223726228,0.0084886293316381,0.0053958619340271,0.0004440719937951,0.2640276783120049
2290,4.427882627415919,4.446255579109533,4.450596179804327,4.441094691494863,289.26738515625,289.26,-0.0255432558150875,0.0059126651105786,0.005122507867728,0.0001393867609724,0.2159422508602905
2291,3.46614137780608,3.481289785675832,3.484672797748173,3.462485956685656,289.2596382812499,289.26,-0.0150273363750944,0.004224979154363,0.0040669397440467,0.0013211015852626,0.1304199588587103
2292,3.1115476490762912,3.133451316280424,3.1364020543870863,3.125390448373909,289.2804026041667,289.27,-0.0095140684147848,0.0086920863989572,0.0030218050368795,-0.0006182815632878,0.1152717075139024
2293,3.31293584752792,3.3402759583078687,3.3433785397287377,3.2992102068121327,289.18963541666665,289.19,-0.0175969372396049,0.0082631339215288,0.0042350860823275,-0.0004944412697099,0.1808519555869547
2294,3.698529152868872,3.7164752687009934,3.719714932091856,3.707047434986484,289.1931028645833,289.19,-0.0186015498189251,0.0121969569973114,0.0040760747756255,-0.0002801702999017,0.1705123239094404
2295,3.7313851250659815,3.7479632680322608,3.751193401421685,3.689236211452332,289.2393950520833,289.23999999999995,-0.0188002997176823,0.0116925325897073,0.0022507034979814,-0.0007586444932307,0.1633666387784152
2296,3.5355002515799225,3.5482950929822965,3.5515285993252896,3.5491764022806453,289.34414270833327,289.35,-0.0140545154839127,0.007087176535982,0.002507842403433,0.0011531453555614,0.1078062094876437
2297,2.7530466622327547,2.7809736493673283,2.873554456102457,3.1906224096527755,289.28790963541667,289.29999999999995,-0.017512853753893547,0.0050688221324708006,-0.00011206847755859999,0.0002564447977748,0.18506361235514313
2298,3.06770834076955,3.1201127341712427,3.122655867702333,3.085705891906219,289.5653322916667,289.58,-0.0122800359439239,0.0006317288471393,0.0014630832417107,-0.0003337158072009,0.2044624604471164
2299,2.468461203040716,2.49698574157826,2.5089394686704893,2.5044833651938747,289.6950302083334,289.67999999999995,-0.0174287702681822,-0.0025535976850759,-0.0021412841000157,0.0016650691983485,0.1259886986455338
2300,1.663514154444885,1.7646790119496485,1.7657817124154902,1.643818791675392,290.0647890625,290.09,0.0005083557131147,0.0070887121959345,-0.0010658509700626,0.0003735028345772,0.2017310852903238
2301,3.0172899075061728,1.3856634956247484,2.37362415765513,3.0536741692321576,289.5433888020833,289.54,-0.014229842915817699,0.00339297053197475,0.0005666332319255,-0.00019852876036904998,0.1658469514542982
2302,3.0172899075061728,1.030021010053988,2.209527408909952,3.0536741692321576,289.5433888020833,289.54,-0.014229842915817699,0.0028020226981281503,0.0005666332319255,-0.00030694305355129996,0.1694197940198108
2303,2.301040753722412,2.3224161996733628,2.3240057406462515,2.4191560906912244,289.5455143229167,289.54,-0.002029170705895,0.0008372323555888,-0.000771798427103,-0.0013261326848889,0.1892752691233316
2304,2.658587543455893,2.6691760634202955,2.670980661458705,2.6077046608908883,289.9254453125,289.92,-0.0071209519849577,0.0020149315592352,-0.0007095723134276,0.0004097528538125,0.090479399835951
2305,2.712723728808509,2.759667584695742,2.761700346159173,2.7004925469897225,289.81644401041666,289.83,-0.0043626593790409,0.0030187416072311,0.0002203819334714,-0.0023798433025505,0.1683272641301812
2306,2.873014785585012,2.890182485324025,2.892334346565178,2.869216064458812,289.66472838541665,289.66,-0.0061193408846219,0.0023579219103913,-0.0004445188885886,0.0004452679710451,0.0922947708340793
2307,3.020012128246852,3.034790764821562,3.037268896549614,3.021642446558096,289.54763984375,289.54,-0.010647567684654,0.0085066977683919,-4.242012109578405e-05,-0.0001168872208364,0.0810949607104492
2308,3.0145676867654934,3.02429332009368,3.0267677468285643,3.0017861991418706,289.5993169270833,289.61,-0.0050899174990766,0.0037671994567184,0.0009128845303796,-7.19849686896371e-05,0.0891596773002115
2309,3.595328164966501,3.607066903358596,3.610264618310103,3.5885597216054554,289.5391377604166,289.54,-0.0164604360280848,0.0014612098519203,0.0011525774504076,-4.6688091937744186e-05,0.1220578245976087
2310,3.870169122326863,3.911208262058252,3.914376981230524,3.869319825337816,289.60349010416667,289.6,-0.0144051703477227,0.0025853037890252,0.0012223010655227,-5.933653031369064e-05,0.2315498760423109
2311,3.78917876459596,3.8140072737066553,3.817611012475121,3.767637659476179,289.5197731770833,289.51,-0.0179289442430159,-0.0008335636037273,0.002009358974873,-0.0009666572029029,0.2011352881966824
2312,3.828994239222464,3.836528315300443,3.8398748323407337,3.835619671644227,289.4654130208333,289.47,-0.0164770386433497,-0.0015214592693176,0.0019504542087993,0.0011597989527481,0.0985843351895141
2313,3.6539353423965895,3.676260225092122,3.6796417059628586,3.6675074127448126,289.54884791666666,289.54999999999995,-0.015870125387905,0.0141556108307156,0.0009404803076291,-0.0010546966714163,0.1418556550712754
2314,3.5746112392064817,3.6033436308785305,3.606739818243806,3.5868383311288388,289.5958036458333,289.6,-0.0192368449163231,0.0157985734446475,0.0015557638448572,0.0002773366283315,0.1664227845341661
2315,3.137943573686258,3.106991832961404,4.647022443227986,3.2363391689868,289.60140351562495,289.61,-0.0161652807079949,0.0054025745094639505,0.00092668241900435,-1.3857630141670871e-05,0.1687423017077806
2316,4.547505742700184,4.562870566036539,4.56681290266855,4.544898401433335,289.7059729166666,289.71,-0.0272459754046809,0.0060791643699641,0.0009768107136141,0.0006590891506727,0.1956824201143052
2317,4.310946185142528,4.319564659589448,4.323603612013077,4.295042322973759,289.7323255208333,289.73,-0.0216548745024365,0.0001793039727743,0.0011194602707296,0.0007380989637311,0.1853283300784641
2318,4.192114238644356,4.2373198537249,4.241602267833823,4.189788310750749,289.73224895833334,289.73999999999995,-0.019939155292247,0.0218241000597028,0.0014556771593824,0.0001333447488176,0.17724283468192203
2319,3.255875019125664,3.281792855635808,3.336451325934385,3.451035891415504,289.6732026041666,289.89,-0.01663390333816045,-0.0081439317970905,0.0009586455106216,-0.0003236955566002721,0.18944923885291204
2320,3.5525122211819844,2.544070665040701,3.8525991868570575,3.564537996293452,289.6732026041666,290.12,-0.01663390333816045,0.0054025745094639505,0.00079966968002475,-0.00057712843390665,0.18944923885291204
2321,3.0156975714838063,3.046546012024128,3.0495405290827384,3.0010559071869123,289.70845957031247,290.1,-0.0075644244055133,0.0086086511777519,-0.0017414542999392,1.8972831654402443e-05,0.1473515022975667
2322,2.044898026674125,2.098577854837157,3.6090470367162286,3.4966367764367847,289.71094622395833,289.73,-0.0081506982763009,0.0059136799467378,-0.0012031978721561,0.0003198689823879,0.1672325397139485
2323,2.376881142295974,2.3972169575870304,3.6078934274800174,3.449331318615966,289.71835501302087,290.13,-0.0060642689122442,0.0048914690721901,0.0002778393291177,-0.0010210149624945,0.16915733928538
2324,2.465505414323,2.549992682323208,2.552991580477363,3.437787453682291,289.7207904947917,290.15,-0.0029880608634219,0.0131562468102251,0.00025516454439025,-0.00026729050744804875,0.16798742071086453
2325,3.423646959683956,3.4772228513509624,3.4809014449088576,3.447626745816428,289.73477604166663,289.73999999999995,-0.0124036124526692,0.0005295817182435,0.000525538102119,-0.00026729050744804875,0.16798742071086453
2326,3.530413203157487,3.544359114427216,3.5477979752160884,3.542237661458065,289.79519375,289.79999999999995,-0.0168193850829078,0.0009816659841487,0.0002324897596628,-0.00026729050744804875,0.1616843417046043
2327,3.832078798997157,3.853139674683536,3.857040716443977,3.822677461787,289.71591953125,289.73,-0.0167907680329712,-0.0010283211549382,-0.000654196036813,-0.0006007030212628,0.19357014762736
2328,3.5923001784660378,3.6077599728874064,3.6113542551886506,3.598493083274809,289.6404322916666,289.65,-0.0143204081207416,0.0084939551174466,0.0018161433630844,-0.0006329612763828,0.1282546526544528
2329,3.150717527018586,3.164722911755518,3.167632225761292,3.1531326817178007,289.5804343749999,289.58,-0.0098037249290074,0.004506041253378,0.0006588590524204,-0.0005535538465505,0.0967543149897935
2330,3.4269841656073967,3.4338973812740483,3.436984535109511,3.4279481615481537,289.7256614583333,289.72,-0.010821564359333,0.0025719438742433,0.0004660385320243,7.127397450556121e-05,0.082221837202284
2331,3.2650412493249514,3.2747726735970986,3.636320933945032,3.2695910196562963,289.9150421875,289.97999999999996,-0.009625536101074951,0.0038682365659336,-0.0013255245722559,-0.0005812291877862999,0.14335029314870196
2332,3.258793166868622,3.271750129858466,3.274725329274053,3.258397137920161,289.78651588541663,289.79,-0.01127749070451,0.0032304318784892,-3.030905361145024e-05,0.0002744027564575,0.1273048290254042
2333,3.2650412493249514,2.017786718093886,2.906452246700521,3.2695910196562963,289.9150421875,289.97999999999996,-0.009625536101074951,0.00308014579123215,-0.0014717250995977,-0.0005812291877862999,0.1277797408399285
2334,3.432975683039778,3.6706668670720304,3.882471545178408,3.477441026198697,289.9150421875,289.92999999999995,-0.009625536101074951,0.0029771953204082,-0.0015697040144673998,-0.0005806431945761,0.12101423279527448
2335,3.271289331781281,3.277795217335731,3.280585281501853,3.280784901392432,290.03489062499995,290.03,-0.0094473472731425,0.0029802953585494,-0.0004087016378868,0.0001922415334383,0.0706871827725219
2336,3.5047814860753403,3.5184462268567,3.5213535303838324,3.4943101017265707,290.11342578125,290.11,-0.0093661068941342,0.0031799962239149,-0.0008996904357392,-0.0005617553543098,0.096978708377482
2337,3.83778459226774,3.8549124013851457,3.857985085894208,3.825024090889834,290.4106466145833,290.38,-0.0126533544640516,0.003030220574890775,-0.0026572426024251,-0.0008593068253127,0.1393490839998372
2338,3.4240855170942064,3.43226402629578,3.4347229419290595,3.415559353285045,290.6731174479166,290.67,-0.00785751726752,0.0061832293781581,-0.0022123096091102,-0.0001328371072811,0.0788390866212972
2339,2.695667337957293,2.7103740897864816,2.7120072033515594,2.6992204050546027,290.79145026041664,290.78,-0.0052916632360778,0.002974095282267,-0.0014478512723557,-0.0008192876876204,0.0615133000707668
2340,2.595675422344333,2.6010874548367213,2.602506829546089,2.611874088543921,290.94560182291656,290.95,-0.002766090306146,0.0006800703723754,-0.0017604940699541,8.874180223581984e-05,0.0500092634762149
2341,2.630329557958019,2.6332366331174004,2.6348178271064056,2.6220252462814115,291.0450760416666,291.04,-0.0041894033284299,-0.0002834626126841,-0.0016438091020951,-1.527260333042788e-05,0.0298010168488566
2342,2.8507023858196545,2.8568956542894064,2.8589189296752844,2.814724861527685,291.07586354166665,291.07,-0.0059210037553266,0.0004000478624434,-0.0014955989268397,-0.0003223103021536,0.0721500188294135
2343,2.935235529264431,2.946115096539394,2.948265652696549,3.015864675761094,291.22713567708325,291.22,-0.0053535787956551,0.0027206079645748,-0.0026500329790677,-0.0005995310348424,0.1147236365651448
2344,2.5528180073905333,2.5712615669403185,2.5737063504832243,2.530276360904558,291.3859486979166,291.38,-0.0052693724677507,0.0042250873063513,-0.0018539427409996,-0.000701177893622,0.1149690451897515
2345,2.725860554807552,2.740416772059966,2.7425419685159462,2.6814297308217725,291.4469880208333,291.44,-0.004390342540776,0.0015994246792129,-0.002658593153632,0.0006543637204598,0.1392274655278524
2346,2.1168599961011103,2.1465914987751105,2.147855943645458,1.985225433484308,291.3205411458334,291.31,-0.0006491906818619,0.0037384207733751,-0.0011678212688543,-0.0004719580706277,0.187202015172153
2347,1.4437070902005158,1.4734655345962506,1.4746464210188237,1.429963085076625,291.4359919270833,291.25,-0.0022816039518912,0.0049347985870199,-0.0020122804096181,0.0007382565943889,0.0760807047272406
2348,1.2351883258010343,1.3220898663005125,1.3239553699263995,1.2129833256404468,292.2620614583333,292.17999999999995,-0.0041089653113924995,0.0073814680452841,-0.0019191166369857998,-0.0013151901979291,0.1679450560185411
2349,1.0076737714837791,1.0933646292566637,1.0960291523059338,0.9647727415576246,292.32735234375,292.34,-0.0040285272943551,0.007584323647945,-0.0019191166369857998,-0.0011162568933384,0.1167444791385566
2350,1.2387316433186435,1.3030604962890486,1.3068144810735394,0.99046418230515,292.36261614583333,292.42,-0.0038407601169812003,0.0081771964021431,-0.0021706180782366,-0.00030107263957505003,0.09826253638505719
2351,2.371355253453351,2.406580775751178,2.407560868990004,2.368925242194086,292.4770776041666,292.48,-0.0011702273681335,-0.0021738334966228,-0.0010661597061821,-0.0005415071865572,0.1011324627352905
